user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
chaupham815,2016-07-03T20:44:00,Buồn ngủ...hihi,"Review cung nam cafe 119 phan trung, không gian cổ điển phong cách Hà Nội, tiếng hát Lê cát trọng lý du dương, êm êm, ấm ấm,...quán nhiều không gian trang trí riêng biệt, mình chọn được một góc nhỏ trong phòng lạnh, dưới ánh đèn vàng, thưởng thức món trà đào khá đặc vị trà, món soda đắng đắng...mình nghĩ nếu ko có âm thanh nói chuyện với volume át tiếng nhạc của các bàn bên cạnh thì mình ngủ mất thôi 😅😅😅 Nghe nói có món cafe trứng gì đó nhưng hình như ở cn2 này chưa có món đó...mong mau update để mình có dịp dùng thử. Và lần sau quay lại mình sẽ thử món mơ ngâm hay nước sấu...thèm quá đi :))",8.0,8.0,8.0,9.0,7.0,Có thể,0,dong-nai,all,23/67/,45/
togarny_mimomery,2016-05-20T14:43:00,Cung Nam Coffee & Tea 2,"Quán mở chi nhánh thứ hai bên đường 5 cũ, không gian rộng rãi và thoáng mát hơn. Thích nhất khu vực quầy pha chế khách có thể ngồi tại đây. Sức chứa của quán mới lên tới 100 người với ba không gian riêng biệt là phòng lạnh, phòng thường và không gian ngoài trời. Quán mới vẫn chưa cập nhật món cà phê trứng ngon thần thánh nhưng chất lượng các món nước khác thì có thay đổi, ngon hơn nhưng giá cả vẫn như bên quán cũ. Wifi cáp quang nên cưc mạnh chơi game vivu luôn mí bạn ạ :3",8.0,8.0,8.0,9.0,10.0,None,0,dong-nai,all,23/67/,45/
khanhvan.vu9438,2016-05-19T12:23:00,Cung Nammmm Cafeee,Aida mình ít đi uống cafe lắm mà tại nó ngay cạnh nhà lại ms khai trương nên củng ghé qua 2 lần r :)) mình lq2 con ko biết thưởng thức cafe nên không buết nhận xét ngon dở nhưng bạn mình kêu ngon nên chắc ngon thật 😛 quán ms mở mà đông lắm ấy. Ngồi bên ngoài cạnh cái vườn nhỏ chỗ có cái hồ be bé thích lắm thấy bình yên dễ sợ. Giá cả quán cũng ko rẻ nhưng thôi do không gian có cái hồ xinh xinh nên mình chấp nhận hết :))) Đằng sau quán còn hơi lộn xộn chắc đ chưa làm xong ??!!! Mong quán sớm nâng cấp chỗ đó thành cái không gian xinh xinh để mình còn có dịp review tiếp :)) qua đó chả chụp choẹt gì toàn ngồi học nên chả có hình mấy huhu,8.0,7.0,7.0,8.0,9.0,Chắc chắn,0,dong-nai,all,23/67/,45/
foodee_sb4ovztj,2021-06-16T12:02:00,..,Món ngon,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_jen0ndpx,2021-06-16T11:54:00,Cơm gà,"Đồ ăn sạch, ngon",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_slfb7dfj,2022-11-07T10:00:00,Cơm Gà Phú Yên - S88,"Quán không gian thoáng, sạch sẽ, mỗi ngày không biết bán đk bao nhiều đơn nhìn như này chắc cũng hiểu đồ ăn quán chất lượng như nào",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_2yake1ii,2022-11-07T09:35:00,Cơm Gà Phú Yên - S88,"Đặt suất cơm ở đây, tưởng hộp cơm cũng be bé xinh xinh ai ngờ bự chà bá, ăn xong mà no hú hồn :v được cái thức ăn ngon, ăn ngập mồm ngập miệng 🤣🤣🤣🤣",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_rhgksx3k,2022-11-07T09:08:00,Cơm Gà Phú Yên - S88,Cơm trứng 20 cành hấp dẫn quá thể đáng luôn nha :v,9.0,9.0,9.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_9jqs97hx,2022-11-07T08:49:00,Cơm Gà Phú Yên - S88,Quán làm đồ ăn chất lượng lắm...chỉnh chu mọi thứ..!!!!,9.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_hl3a6f6c,2022-11-07T08:19:00,Cơm Gà Phú Yên - S88,"Trang trí đẹp mắt,, đồ ăn ngon",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_l0mvy2ar,2022-11-05T13:39:00,Cơm Gà Phú Yên - S88,"Đồ ăn ngon, sạch sẽ, yêu nhất món Cơm gà ta sốt Thái chua cay. Nghiện nhất nước sốt của quán này. No từ con mắt cho đến cái bụng luôn 😂 Review cho những người đến sau nên thử. Mong quán sắp tới cho ra thêm 1 số món mới đi kèm các nước sốt thần thánh của quán vì 1 tuần 7 ngày mình gọi cơm gà của quán 5 ngày rồi 😁 vì so với mặt bằng chung giá thành các món ở đây mình thấy khá mềm và đồ ăn cũng chất lượng nữa. Thực sự lâu rồi mới tìm đc quán ưng đến vậy.",10.0,10.0,9.0,9.0,10.0,None,0,dong-nai,all,77/,
foodee_e6yufn8a,2022-11-05T13:36:00,Cơm Gà Phú Yên - S88,"Mình có đặt 2 xuất cơm của quán. Về thức ăn thì ngon, giá cả phù hợp. cơm mềm thơm và dẻo. mình rất thích ở điểm này. đồ ăn đầy đặn. giá cả phù hợp",10.0,10.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_0psaoh9e,2022-11-05T13:34:00,Cơm Gà Phú Yên - S88,"Nay mình đặt 1 suất thử thì thấy cũng ổn lắm. Đùi gà vỏ mỏng, dai ngon. Trang trí đẹp mắt. Mình ăn muộn cũng gần 9h tối rồi mà đồ ăn đến tay vẫn rất nóng. Dịch vụ thì rất ổn từ quán cho đến anh shipper rất nhiệt tình, thân thiện.",10.0,9.0,9.0,9.0,10.0,None,0,dong-nai,all,77/,
foodee_8wi0epaf,2022-11-05T13:25:00,Cơm Gà Phú Yên - S88,"Cơm dẻo ngon, đùi gà ta mùi thơm đặc trưng của quán, chủ quán nhiệt tình. Ship nhanh. E xin hết ạ",10.0,10.0,10.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_qyzb5svj,2022-11-05T13:18:00,Cơm Gà Phú Yên - S88,"Không biết đặt bao nhiêu lần đồ nhà này rồi hôm nay mới có dịp ngoi lên đây. Đùi gà đẫm sốt ăn cực ngon, cảm giác cắn miếng nào giòn miếng đấy. Sốt ăn quyện vị cơm. Sức mình con gái ăn k đc khoẻ nên mình thấy cơm của quán cho hơi nhiều. Qua thử quán khác đặt thì vừa đắt mà trông k đc đầy đặn nên sau 2 lần đặt thử quán khác thì lại phải quay về đây. 😭 Xét về mọi thứ thì so với mặt bằng chung hiện tại mình rất hài lòng về các lần trải nghiệm của quán. Xin hết ạ!",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_2kvgsfmi,2022-11-05T00:02:00,Cơm Gà Phú Yên - S88,"Mình lên foody tìm đồ ăn. Mặc dù thấy bếp chất lâu rồi nhưng hôm nay mới đặt. Thật sự đồ ăn rất ngon, mới đầu mình đặt Cơm gà ta chiên mắm tỏi phải nói là rất tuyệt. mình sẽ ủng hộ nhiều hơn nữa",10.0,10.0,9.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_cfrcvif6,2022-11-05T00:00:00,Cơm Gà Phú Yên - S88,"Gà ngon, gia vị ướp vừa vặn. Cơm cũng dẻo. Nói chung là ngon và đáng giá tiền.",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_ihyet3n3,2022-11-04T23:57:00,Cơm Gà Phú Yên - S88,"Mình mới ăn ở đây có 1 lần thôi mà hôm trước đặt về cty ai cũng khen cơm ngon thịt mềm, thái mỏng, gia vị ướp vừa vặn. Cơm cũng dẻo.",10.0,10.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_j0hlz1kh,2022-11-04T23:50:00,Cơm Gà Phú Yên - S88,Lần đầu thử đặt online ở đây nhưng thực sự hài lòng với chất lượng cũng như giá cả :3 Chắn chắn sẽ ủng hộ Bếp dàiii ❤️,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_adxxw0y8,2022-11-04T23:48:00,Cơm Gà Phú Yên - S88,"Các bạn là quán hiếm hoi mình ưng về số lượng món 1 suất và chất lượng đồ ăn. Giá rất hợp lý, văn phòng mình đông người mỗi lần gọi nhiều nên các bạn cứ làm tốt như vậy thì doanh thu lúc nào cũng sẽ cao. Đừng như các quán khác làm ăn chộp giật, đồ ăn bẩn thỉu, bớt xén của khách để rồi mình phải đánh giá tiêu cực và k bao h quay lại. Mong quán phát triển tốt và giữ phong độ tốt như vậy",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_ws71kfni,2022-11-04T23:46:00,Cơm Gà Phú Yên - S88,Hôm nay mình đặt suất Cơm cánh Gà ta về hình thức thì mình thấy cũng rất bắt mắt cinh xắn 🌸.Về cá thì nhìn ngon và mềm. Ship đến nơi còn nóng,10.0,9.0,9.0,10.0,10.0,None,0,dong-nai,all,77/,
thu_thu_thao,2022-11-04T23:45:00,Cơm Gà Phú Yên - S88,Lần nào đặt cơm cũng hài lòng hết cả về hình thức lẫn chất lượng 👏🏻 vẫn sẽ ủng hộ quán dài dài 😆,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_vkgx1yw0,2022-11-04T23:43:00,Cơm Gà Phú Yên - S88,"Lần đầu đặt ở đây khá ưngg Tớ đặt cơm Cơm Gà ta sốt Thái chua cay . Thịt mềm vừa phải, đúng ý tớ. Vị sốt thì được. 👉 Nói chung là mọi người nên thử một lần vì tớ thấy khá ngon, không phí tiền đâu nhaa",10.0,10.0,9.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_079iucaq,2022-11-04T23:42:00,Cơm Gà Phú Yên - S88,"Đang ăn mà vẫn phải vào review luôn cho nóng. Đã ăn thử 2 lần chỉ có 2 từ tuyệt vời. Trình bày gọn gàng, sạch sẽ. Thịt thơm, mềm, đậm vị. 10 điểm cho service vì có kèm theo tăm, giấy ăn. Giá cả phải chăng mà chất lượng rất tốt 💯💯💯. Tín dụng 👍🏻",9.0,10.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_3hxnzark,2022-11-04T23:40:00,Cơm Gà Phú Yên - S88,Đồ ăn ngon thực sự các bạn ạ. Lại rất vừa giá tiền. Thịt các thứ đều vừa miệng. Trang trí lại rất ưng mắt nữa.. Hôm sau nhất định sẽ đặt lại ủng hộ cho quán.,10.0,9.0,9.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_tocyys19,2022-11-04T23:39:00,Cơm Gà Phú Yên - S88,Cơm Gà ta Chiên Mắm Tỏi công nhận là ngon thật sự luôn ý mà rẻ dã man Trong tầm giá mình thích nhất quán. Sẽ quay lại,9.0,9.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_nq6u5d53,2022-11-04T23:38:00,Cơm Gà Phú Yên - S88,Hôm nay được thử món mới. Ngon lắm luôn ý. thịt gà ko bị bở mà ăn rất thơm 😍. Mỗi tội mình quên ko chụp 😝,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_gtd7q0o3,2022-11-04T23:32:00,Cơm Gà Phú Yên - S88,"Đây là một hàng cơm mình rất ưng ý. Lần đầu đặt ở đây đã có ấn tượng rất tốt rồi Giá một suất ở đây khoảng 45k, áp thêm mã giảm giá còn rẻ hơn. Trước hết là đóng gói nhìn đã mê, lịch sự và sạch sẽ. Cơm ngon, dẻo. Có cả canh được cho vào hộp dập vào chắc chắn. Cuối cùng là khăn giấy với tăm để riêng. Đũa với thìa bọc sạch sẽ. Quá là ưng ý luôn",9.0,10.0,10.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_0v8hvc45,2022-11-04T23:31:00,Cơm Gà Phú Yên - S88,"Thấy quán được rate cao nên đặt thử, tưởng không ngon ngờ nó lại ngon không tưởng :))) Cá nhân mình ăn rất nhiều quán cơm gà trên foody rồi, nhưng ăn ở đây là mình thấy được nhất. Vừa ngon vừa nhiều, lại còn chu đáo,,, Mình quên chụp ảnh vì đang đói nên ăn luôn :3",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_tanm866y,2022-11-04T23:28:00,Cơm Gà Phú Yên - S88,"Theo cảm nhận của mình thì cơm mềm , sốt rất rất ngon và hợp khẩu vị của mình , decor ổn và suốt cơm nhìn chung rất đầy đặn :> , thêm nữa là ship rất nhanh , giá cả lại phải chăng ạ 👍 Mình sẽ ủng hộ ở đây dài dàiiii !!!!",9.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_ks992irr,2022-11-04T23:25:00,Cơm Gà Phú Yên - S88,Đặt bừa không nghĩ lại ngon thế ❤️❤️ Còn rẻ nữa chứ 😭😭,10.0,10.0,9.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_e3iy3qla,2022-11-04T23:24:00,Cơm Gà Phú Yên - S88,"Đồ ăn ngon, rất hợp khẩu vị với mình, giá cả lại rất ok 😊 Bạn chủ quán rất nhiệt tình, thân thiện 😉 Giờ không cần phải lo xem ăn gì, ở đâu nữa r 😋",9.0,9.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_z2jb4v59,2022-11-04T23:19:00,Cơm Gà Phú Yên - S88,Cơm dẻo ngon nóng hổi. Gà ngon nêm rất vừa ăn Ship nhanh,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_qsykj8d0,2022-11-03T23:30:00,Cơm Gà Phú Yên - S88,"Mình ăn cơm quán chất từ hồi quán chưa nổi, hình như còn chưa có review nào. Đã thử qua các món cơm gà món nào chất lượng cũng xuất sắc trong tầm giá.",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_8ov061pu,2022-11-03T23:25:00,Cơm Gà Phú Yên - S88,"Hôm qua vừa góp ý gà chiên mắm được quán phản hồi lại ngay, hôm nay phải đặt Cơm gà xé để củng cố vị trí trong lòng :)) cơm mềm dẻo, thịt mềm lắm. Mãi yêu 👏 Đóng gói đầy đủ đũa thìa tăm với tầm giá 40k là ok ❤",10.0,9.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_h0m39rtk,2022-11-03T22:43:00,Cơm Gà Phú Yên - S88,"Cơm gà phú yên rất ngon và vừa vị, không bị khô, mềm Đóng gói đầy đủ , có cả 1 phần muỗng , đũa , tăm , khăn giấy Với tầm giá 45k thì mình đánh giá ổn..",10.0,10.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_heqn5wly,2022-11-03T22:21:00,Cơm Gà Phú Yên - S88,"Vì là khách quen ăn ở đây từ ngày quán còn chưa nổi và đông khách như bây giờ thì mình đánh giá khá cao phong cách đóng gói. Rất chỉn chu, sạch sẽ và chuyên nghiệp vô cùng. Sự chuyên nghiệp tạo nên sự khác biệt và nổi bật hơn hẳn các quán khác. Chỉ nhiêu đó thôi là mình đã thấy ngon mắt rồi 👍.",10.0,10.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_8ohb08o0,2022-11-03T22:11:00,Cơm Gà Phú Yên - S88,"Đóng gói chắc chắn,. Anh shipper giao cho mình nhanh như 1 cơn gió nhưng nghe nói có mấy anh đợi từ 12h vẫn chưa nhận được đồ. Cơm mềm dẻo, rau tươi, thịt đậm đà, canh ăn kèm hợp. Tóm lại là đưa miệng và vừa bụng. So với giá thì quá là ổn.",9.0,10.0,9.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_c34mfv4l,2022-11-03T21:25:00,Cơm Gà Phú Yên - S88,Cơm + gà ngon và nhiều lắm ạ )))) Từ giờ không cần nghĩ trưa ăn gì nữa rồi :vv,10.0,9.0,9.0,9.0,10.0,None,0,dong-nai,all,77/,
foodee_paf31pct,2022-11-03T21:22:00,Cơm Gà Phú Yên - S88,"Hôm nọ cả công ty lười ra ngoài ăn, gọi cơm hộp về. Ấn tượng đầu tiên về gia bảo là hộp cơm khá bắt mắt, đóng gói cẩn thận, hiện đại và sắp xếp hợp lý. Thực đơn đa dạng, đồ ăn nói chung là ok. thích nhất là miếng đùi gà ta thấy thơm ngon rất vừa vị",10.0,10.0,10.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_iwlqdi15,2022-11-03T21:19:00,Cơm Gà Phú Yên - S88,"Cơm ở đây cực ngon, thực đơn đa dạng, chủ quán tư vấn rất chu đáo. Nói chung là good. Sẽ còn ăn nhiều ở đây nữa ^^",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_jhk214oq,2022-11-03T21:06:00,Cơm Gà Phú Yên - S88,"Cơm ở đây thực sự ngon, mọi thứ đều vừa vặn từ chất lượng đến số lượng, mới đầu nhìn suất cơm tưởng ít nhưng ăn xong no căng. Thấy có bạn bảo cơm nát nhưng mình thấy cơm gạo mềm, thơm đấy chứ ^^ mong quán luôn giữ chất lượng",9.0,9.0,10.0,10.0,9.0,None,0,dong-nai,all,77/,
foodee_t2u08ebn,2022-11-03T21:04:00,Cơm Gà Phú Yên - S88,"Mình đặt qua Foody có mã code mua 2 hộp hết có 66k giá khá hời. Bh mình sẽ nói 1 chút đánh giá đầu tiên là vỏ hộp cơm nhìn rất đẹp, điểm thứ 2 mình thích giao hàng nhanh. Và cơm còn nóng hổi.",10.0,10.0,9.0,9.0,10.0,None,0,dong-nai,all,77/,
foodee_1feu78s9,2022-11-03T21:00:00,Cơm Gà Phú Yên - S88,Ngon.!!!,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_ifgx8wko,2022-11-03T20:55:00,Cơm Gà Phú Yên - S88,Hum nay thấy trên food có đề xuất cơm gà Phú Yên Mình gọi thử 2 xuất cơm đùi Gà ta . ngon thực sụ với cái giá 45k 😊♥️😋,10.0,10.0,10.0,9.0,10.0,None,0,dong-nai,all,77/,
foodee_uytlzqwj,2022-11-03T20:54:00,Cơm Gà Phú Yên - S88,"Cơm Gà ta sốt Thái chua cay ngon hết sẩy, mình ăn hoài không chán! Cách tư vấn thì tuyệt luôn! Sẽ luôn ủng hộ, Và sẽ phải thưởng thức hết các món tại đây! Cảm ơn nhiều lắm!",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_wrgjd3u9,2022-11-03T20:45:00,Cơm Gà Phú Yên - S88,"Cơm đóng hộp đẹp mắt, sạch sẽ, vệ sinh. Mình đặt cơm đùi gà xối mỡ, rất ngon nhưng mình thích nhiều sốt nếu cho thêm nhiều sốt sẽ càng ngon hơn. Lần sau, mình sẽ thử thêm các món khác của quán.",10.0,10.0,9.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_n1cvarq3,2022-11-03T19:37:00,Cơm Gà Phú Yên - S88,"Đồ ăn vừa miệng,ngon! Cách phục vụ thì tuyệt luôn! Sẽ luôn ủng hộ, Và sẽ phải thưởng thức hết các món tại đây! Cảm ơn shop nhiều lắm.",10.0,10.0,9.0,9.0,9.0,None,0,dong-nai,all,77/,
foodee_yhvte4ih,2022-11-03T19:03:00,Cơm Gà Phú Yên - S88,Hộp đẹp cơm vừa miệng thích nhất canh của quán :( giá hợp lý cho dân văn phòng như tụi mình.,9.0,9.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
foodee_36iw1rki,2022-11-03T18:58:00,Cơm Gà Phú Yên - S88,"Đầu tiên là Bếp bọc đồ ăn cẩn thận, sạch sẽ. Giao hàng nhanh và rất đúng giờ. Đồ ăn tươi ngon mà rất đầy đặn. Gia vị được nêm rất vừa phải, dễ ăn. Đồ ăn mang đến xa chỉ nguội 1 chút nhưng chỉ cần quay lò vi sóng là nóng hổi ngay. Ủng hộ bếp dài dài nhé !!!!!",9.0,9.0,9.0,9.0,10.0,None,0,dong-nai,all,77/,
