user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
BiTow,2018-06-27T23:56:00,Cafe Xưa & Nay,"Coi sơ qua mấy cái review thì thấy mọi người khen rần trời nên là cũng mò vô thử xem sao. Mình đi là đầu giờ chiều ngày T2 nên quán vắng tanh, không một bóng người. Được cái mới đầu vào cũng khá là ấn tượng với không gian và cách bài trí của quán. Mình đi lên tầng ngồi, nhìn ra chỉ thấy mấy ngôi nhà của khu Sunworld thôi chứ chả thấy gì nữa cả. Menu cũng chả đa dạng mấy, đặc biệt lại chả có bingsu mà mấy bạn review luôn. Về đồ ăn thức uống nói chung thì mình thấy chả có hấp dẫn tí nào cả: - Smoothies bơ. Pha chế theo kiểu sinh tố thông thường nhưng lại thiếu cả bơ lẫn sữa chứ không phải pha theo kiểu smoothies. - Bạc xỉu. Mình không biết cafe đây sử dụng loại nào nhưng uống nó cứ nhạt nhẽo y chang cafe gói pha ra vậy, uống bạc xỉu mà thấy toàn mùi sữa, mặc dù sữa cũng không phải là nhiều quá hay thế nào cả. - Trà dưa hấu là nguyên gói trà cozy, pha chút nước ép dưa hấu với thả vào vài miếng dưa hấu nữa. Chưa bao giờ thấy thức uống nào chán như món này mà những 45k. - Khoai tây chiên. 1 dĩa cũng khá là nhiều, cơ mà chỉ cơ bản là khoai tây thấy vào chảo chiên, không ướp, không lắc, không gì cả. Bonus thêm quả tương ớt tương cà chỉ đủ để mình ăn hết nửa dĩa. Nói chung là quá tệ, chỉ được cái không gian đẹp và chỉ thế là hết. Nghe đồn ngày trước nhìn ra thấy biển, thấy vịnh còn đẹp lắm mà giờ nhìn ra chỉ thấy mấy dãy nhà của Sun World thôi. Ai thích thì đến đây chụp hình xong đi về, hoặc uống mấy món cơ bản nhất có thể thôi chứ đừng uống mấy món lạ lạ mà khó chế biến nhá.",8.0,4.0,4.0,5.0,8.0,Không,0,quang-ninh,all,23/67/,43/
tieusongtu94,2017-11-19T15:04:00,Cho những ngày muốn dịu :),"Một buổi tối se lạnh đưa nhau đi chơi rồi không biết nên đi đâu, thì đi qua Xưa và Nay mà không suy nghĩ như kiểu bị ai gạ đẩy vào ý 😂😂😂 Xưa và nay từ trước đến nay đã vô cùng nổi tiếng với hình ảnh một căn biệt thự đẹp với mặt tiền quay ra phía biển tuy giờ trước mặt đã là phố cổ 😊😂😂. Sân vườn gồm những bàn ghế ngồi khác, cách trang trí khác nhau, tầng 1 không gian dẽ lãng mạn hơn tầng 2, sẽ dành cho những cặp đôi tình bể bình tâm sự 😍😍. Bọn FA nên tớ chọn ngồi trên tầng hít khó cho thoáng 😹😹, đồ uống của quán pha ngon lắm nha, rất đậm đà, đáng đồng tiền bỏ ra. Nay tớ review món mới cho quán thôi. Đó là menu Đá Bào Xay rất tuyệt. Do menu ghi 120k 2ng ăn nên cũng hơi hoảng hồn vì sợ bát bé tẹo ăn chẳng bõ mà những 120k 😭😭😭. Nhưng vì nhớ nên gọi một BingSu Xoài- Chanh Leo. Thề lúc bê ra bị choáng mất 10s. Bát to đầy ú ụ, sốt bỏ riêng gồm 2 chén một sốt chanh leo, một chén sữa, một đĩa đựng 4 chiếc bánh quy dài lúc đầu nhìn tưởng 4c thìa cơ 😂😂, một đĩa xoài thái miếng vuông. Trời nhiều thế mà 120k, suýt ngất 😎😎. Thần linh ạ , ăn ngon lắm ý, phải nói là tuyệt vời, lâu rồi mới được ăn bát bingsu ngon như vậy, mà 2ng ăn bị no quá ý, 4ng ăn vẫn vừa nha, chẳng cần gọi thêm gì đâu, hứa đó. Thử đi thử đi không tiếc đâu, thật đấy 😚😚 À mà còn tặng mọit hộp ăn vị ngạy ngạy như phomai ý mà tớ chẳng biết nó là gì tại mắt mũi cứ bị ngước nhìn bát Bingsu 😹😹",8.0,8.0,9.0,9.0,9.0,None,0,quang-ninh,all,23/67/,43/
Khanh.vu4778,2016-12-30T02:04:00,Không gian thật tuyệt! Giá cả phải chăng.,"Mình đã có dịp đến đây 2 lần, một lần vào buổi trưa và một lần vào buổi tối. Về không gian mình đã có một bài viết với cảm nhận riêng và đã cùng chia sẻ với mọi người. Nói chung mình rất thích những không gian xanh tự nhiên giữa lòng thành phố ngột ngạt. Nó giống như một lá phổi xanh trong môi trường đầy khói bụi của những công trình đang thi công quanh đây. Chưa bàn đến thiết kế của nó đẹp hay xấu (khách quan thì mình thấy thiết kế không có gì ấn tượng và chẳng theo một quy tắc nào, tất cả đều mang tính ngẫu hứng theo sở thích riêng của chủ nhân, và mình tôn trọng sở thích, quan điểm riêng của tất cả mọi người)., tuy nhiên, chỉ giá trị về sự làm trong lành môi trường sống của nó thôi cũng đủ làm mình thấy yêu thích rồi. Mình luôn thích màu xanh của cây cối. Vì nó là biểu tượng của sự sống, của phúc lộc... Ở giữa khu trung tâm Bãi Cháy mà kiếm được một không gian như thế này để thư giãn thì rất là đáng quý. Về đồ ăn, mình thấy ở đây đồ ăn nhanh và cơm văn phòng của họ làm tương đối ổn và giá cả rất phải chăng. Mình đi ăn rất nhiều nơi và giá cả chung mình nắm khá rõ. Với vị trí và không gian của quán cà phê này thì giá của suất cơm văn phòng như trong hình (cơm bò xào cần tỏi) 55K, mình thấy rất bình dân. Bên Nam Phong Bãi Cháy, giá một suất cơm tầm 65-80K, thì giá ở đây 55K với cách phục vụ và không gian thế này thì quá ổn trong sự lựa chọn của mình. Pizza ở đây giá cũng rất bình dân. Họ chỉ có một size nhỏ, đường kính khoảng hơn 20cm, giá 90K cho nhân thịt hun khói + rau củ + phomai và giá 120K cho nhân hải sản + phomai. Mình hay ăn bên Italian Restaurant thì giá dao động từ 7,5 - 9 đô Mỹ/ cái đường kính 30cm (khoảng 170-200K/chiếc). Về chất lượng pizza mình thấy chưa thật xuất sắc như Rock House hay Italian Restaurant, nhưng với giá như vậy ăn ổn hơn nhiều nơi khác mình ăn. Về đồ uống mình thấy bình thường, có kem ăn ly ăn khá ngon. Về cách phục vụ mình khá hài lòng vì nhân viên ở đây rất nhiệt tình và vui vẻ. Mình sẽ quay lại và sẽ giới thiệu địa chỉ này cho những người bạn ở xa về đây du lịch. Hy vọng quán sẽ duy trì được cách phục vụ như hiện nay.",9.0,8.0,7.0,8.0,9.0,None,1,quang-ninh,all,23/67/,43/
123visaokia,2019-10-06T13:53:00,Bực mình,"Cái quán gì nghiệp ghê, đóng cửa quán thì cài trên app dành cho chủ quán là đã đóng cửa, để khách đặt lần 1 báo tự hủy ko rõ lý do, lại đặt lại lần 2 thì tổng đài báo quán đóng cửa, làm đợi dài cổ. Ăn được bữa cơm không được mà bực mình.",1.0,1.0,1.0,1.0,1.0,None,0,quang-ninh,all,64/,45/
ngoanhthu25051999,2019-02-18T13:08:00,Cơm trưa cho bạn,"Dạo này bị thích mấy hàng quán online dễ sợ. Được giới thiệu ăn cơm ở chị này bảo ngon lắm nên order qua Now thử ngay. Gọi thử một suất mỳ xào thập cẩm nhận được thấy nhiều quá trời nhiều thịt luôn. Mỳ xào không hề bị nhũn, sợi vẫn rất dai, thịt hơi khô nhưng đậm vị, màu sắc bắt mắt. Hộp cơm rang thịt xá xíu hấp dẫn lắm nha, cơm rang vàng óng thêm ngô với giò nữa, còn có salad dưa chuột ăn kèm ngon hết sức, không hề bị ngấy nha. Nếu không có thời gian ra quân ăn thì đây là sự lựa chọn hoàn hảo lắm nha",7.0,7.0,8.0,7.0,7.0,None,1,quang-ninh,all,64/,45/
khietlam2013,2018-07-12T13:01:00,Mai Sún - Cơm Rang Online,"Mình đã ăn thử cơm rang xá xíu và mì xào xá xíu. Cơm rang rất ngon, vừa miệng, cơm mềm, ngậy ngậy, ăn không bị ngán, ăn hơi giống xôi xéo. Mì xào thì hơi đặm và nhiều mỡ, ăn nhanh ngấy. 1 lần đặt trực tiếp từ quán thì ship hơi chậm, hơn 1 tiếng mới ship. Lần sau rút kinh nghiệm mình đặt trên NOW thì chuẩn giờ hơn chút.",5.0,4.0,4.0,4.0,5.0,None,0,quang-ninh,all,64/,45/
nhung.hl92,2018-07-02T13:32:00,Cơm rang xá xíu chị Mai,"Quán cơm online này mình được mọi người khen nhiều lắm nè. Đến giờ mình cũng ăn được gần hết vị ở đây nhưng ấn tượng nhất vẫn là cơm xá xíu. Cơm ở đây làm khá đơn giản, có cơm rang không ăn cùng thịt xá xíu và dưa góp nhưng cả cơm và thịt đều có công thức riêng và ăn đều ấn tượng. Cơm rang vừa tới, ăn vẫn có độ dẻo và thơm chứ không bị khô như cơm rang ở các quán khác. Vị thịt thì chỉ có ở đây mới có vị này thôi nha, ướp rất vừa miệng, khi ăn với cơm rang rất tròn vị, đậm đà. Cơm sườn sụn cũng ướp chung công thức nên mình ăn cũng thấy hợp. Duy có cơm dưa bò là không xuất sắc lắm vì thịt hơi bị dai và khô. Đồ ở đây chủ yếu bán online nên mọi người sẽ phải đợi ship lâu một chút, được cái cơm đến tay lúc nào cũng nóng hổi nên không phải lo nha. $ 40k/suất, hơi cao một chút nhưng đắt xắt ra miếng ạ 😭",5.0,6.0,8.0,7.0,5.0,None,0,quang-ninh,all,64/,45/
Myoc,2018-06-28T14:08:00,Cơm rang thịt xá xíu,"Có ai tin suất này chỉ 40k k ạ? Phải nói là cảm nhận ban đầu đập ngay vào mắt là siêu đầy đặn và sạch sẽ như cơm nhà làm vậy. Về chất lượng cũng k thể chê đc điểm gì. Gạo xịn nấu thành cơm và rang mềm k cứng, thịt tươi mềm và tẩm ướp rất ngon. Ăn kèm có cả dưa chua xào và dưa chuột dầm. Suất 40k mà phải đến cả 2 lạng thịt và 3 bát cơm chứ k ít đâu ạ. Tính ra còn rẻ hơn cả m đi chợ về tự nấu 😘",5.0,10.0,10.0,10.0,5.0,None,0,quang-ninh,all,64/,45/
linhtieu888,2018-06-19T15:48:00,Cơm rang - Mỳ xào online,"Ngày nắng nóng bức thế này mà vẫn ăn được cơm thì phải nói là món ăn đi vào lòng người mới có thể hấp thụ được phải không. Mà món mình kết nhất là cơm sườn, chuẩn công thức nhà làm luôn. Sườn sụn non vừa ngon vừa giòn, kết hợp dưa chua xào với dưa góp ngâm, thực sự là tuyệt vời. Giá cả rất phải chăng: 35-40K/suất bao gồm tất cả phụ kiện đi kèm như dưa và canh luôn, giá cả bánh bèo thực sự luôn nhé. Và đặc biệt là ship hàng rất ổn và nhanh chóng ko mất bao công đợi chờ hay để khách phải giục giã truyền kỳ.",5.0,8.0,8.0,8.0,5.0,Chắc chắn,1,quang-ninh,all,64/,45/
anh.nguyen0726,2018-06-19T15:31:00,Lựa chọn tuyệt vời cho bữa trưa vui bổ,Trưa nào cũng bận bịu với công việc nên rất ít có thời gian để nấu nướng.. Nhưng lại chỉ thích ăn những chén cơm giàu chất Việt. Ở thời buổi này tìm được 1 quán ăn mà dân dã về cơm lại ngon và sạch sẽ thì thật khó. Cơm Mai Sún luôn là lựa chọn đầu tiên của tôi khi gọi đồ ăn trưa. Bạn hãy cảm nhận vị thơm ngon của xá xíu hay tan giòn rồi chua tới giật cả nẩy của cơm dưa bò. Hay độ dai và ngọt của cơm sườn nữa. Đặc biệt chủ quán rất vui tính và ship đồ nhanh như cách người yêu cũ bỏ bạn.,10.0,10.0,10.0,10.0,9.0,None,0,quang-ninh,all,64/,45/
anh.nguyen0726,2018-06-19T12:49:00,Mai Sún - Cơm Rang Online,Cơm rất ngon và dịch vụ đưa hàng rất okie,9.0,9.0,9.0,8.0,7.0,None,0,quang-ninh,all,64/,45/
hahonghanh1603,2018-06-11T22:11:00,Cơm rang Mai Sún,"Cơm rang bây giờ thì nhiều nhưng để tìm được chỗ ngon - sạch sẽ thì lại khó ☔️ Chị Mai bán hàng ăn qua mạng cũng phải 2-3 năm rồi ấy. Mình hồi trước hay ord chân gà sốt chua ngọt nhưng giờ chị ấy chỉ bán cơm rang mì xào thôi. Cơm rang ở đây kiểu nhà làm chứ không phải kiểu cơm rang quảng đông đâu. Cơm rang trứng vàng ươm, thích thì order thêm quả trứng ốp, kèm siêu nhiều thịt xá xíu luôn. Vị thịt ướp thơm, thịt mềm nhưng mình không thích thịt này toàn cho mẹ ăn thui, mẹ mình lại nghiện. Mỗi suất kèm rau dưa + canh nhaa 💗 Giá 35k, có thể ỏder nhiều thịt ít thịt các kiểu",8.0,8.0,8.0,7.0,7.0,None,0,quang-ninh,all,64/,45/
huyenhjp,2018-09-20T22:35:00,Diệu Anh Bakery,Bánh mì này ngon bổ rẻ 10-15k cái nhân ú ụ. Ngay cạnh chè ngọc thạch c8. Thứ 7 nào tớ cũng phi lên đây mua cái để ăn.,8.0,8.0,7.0,7.0,7.0,None,0,quang-ninh,all,90/,45/
ngocxinhgai2001,2017-11-12T19:44:00,Chuyên mục ăn sáng bổ rẻ!!!,"Mình luôn tìm kiếm các quán ăn sáng phù hợp cho học sinh tầm 10k-15k. - Quán nằm ngay trên mặt đường ,ngay cạnh trường THCS Trần Quốc Toản nên khá dễ tìm. Trước học cấp 2 mình hay ăn bánh mì ở đây , giờ mình vẫn hay ghé quán để mua. -Khi mua mới làm nên bánh không bị nguội. Vỏ bánh giòn,ép trong bếp nướng kẹp hơi lâu nên bị xém chút. Nhân bánh thực sự làm mình ấn tượng. Thịt đầy ú ụ luôn nhưng không bị khô như mấy quán khác bởi có chút xíu mỡ nên ăn bánh ngậy,thơm.Có cả rau dưa nên không lo bị ngán. Bánh được thêm sốt mayonaise, tuoeng cà và tương ớt vừa vị chứ không nhạt. Bạn nào không ăn được cay có thể bảo chị bán hàng không cho tương vào. Mình thấy giá bánh mì thịt nướng nhiều nơi toàn 15-20k mà ở đây chỉ có 10-15k/1c. Bánh được để trong túi giấy nên khi mang đến lớp vẫn còn nóng và giòn. Một bữa sáng thật hoàn hảo cho các bạn học sinh!!!",9.0,10.0,9.0,9.0,8.0,Chắc chắn,0,quang-ninh,all,90/,45/
Linhpham2212,2017-11-08T22:12:00,Diệu Anh Bakery,"Bánh mì 10k ngon tuyệt vời đây ạaaaa Với mặt bằng chung của giá bánh mì hiện nay, 10k một bánh mì nhiều nhân như thế này là rất hiếm. Nhân nhiều và ngon lắm ạ. Nhân có rau củ đầy đủ, thịt nướng nêm nếm đúng khẩu vị cùng bò khô, một bữa sáng hoàn hảoo. Bánh mì giòn được bọc trong túi giấy nên dù có mang lên lớp bánh mì vẫn còn nóng nguyên 🤤. Bánh mì được nướng trên lò nên bị bép dị lại, rất khó để tách ra nhưng trên lớp vỏ lại có những đường bị hơi cháy, kết hợp vs nhân ăn giòn giòn thơm thơm.",10.0,10.0,10.0,10.0,6.0,None,0,quang-ninh,all,90/,45/
Lifiannn,2017-11-21T15:56:00,Khoai mật nướng tuyệt vời!!,"Tình hình là ko rv về Khoai mật Đà Lạt nhà em Thu thì quả là rất có lỗi vs các chị em #team-mê-ăn ạ 😂 Chắc chả cần phải khen nhiều nữa, mọi người nhìn ảnh mình chụp cũng đủ hiểu khoai mật nướng nhà bạn ý ngon như nào rồi. Ảnh gốc đó mình hoàn toàn ko chỉnh màu mủng gì đâu nhé ạ 😭. Mua từ tối qua nhưng hnay mới ăn, vì là khoai mật để càng lạnh ăn càng ngon ý. Lần trước mua ăn đã ngon rồi, nhưng ko ngờ lần này bỏ ra mà mật khoai làm ướt sũng túi luôn chứ 😭. Cái cảm giác bóc vỏ đến đâu mật chảy ra tới đó, liếm mật trên củ khoai chắc cũng đủ no khỏi cần ăn khoai )) (chém cho vui thế thôi ạ, nhưng khoai nhiều mật thật sự 😭). Mình vừa ăn vừa chửi thề vì nó ngon ấy ))), hâhhaha )))). 50k/kg đã nướng, ship đồng giá 10k (B.cháy 15k).. thực sự rẻ mà chất lượng thì ko chê đc mọi người ạ. Em ý chỉ bán online thôi, nên mọi người ib fb: Thu Ballet (Nail Design) hoặc gọi 0127.82.77777 để đc ship khoai mật luôn và ngay nha 😍. Em ý trả lời siêu nhanh, mà nhẹ nhàng, dễ tính và vui vẻ lắm ý👍 *P/S: Nhà em ý còn bán rất nhiều đồ ăn vặt - đồ ăn handmade khác nữa cũng rất ngon nha, như là xúc xích các loại, Nem chua chan dấm bà già chợ Đổ HP, bánh nướng Phương Đông HP, bánh Trưng bà Kiều, các lọai hoa quả tươi bóc sẵn..v..v..vv.. nữa đó. Các c e ăn gì thì vào lựa chọn để đc ship tận giường nhaa😎",8.0,9.0,9.0,9.0,7.0,Chắc chắn,0,quang-ninh,all,64/,45/
bichphuong2911,2017-08-01T12:50:00,Vườn Dừa - Cơm Bình Dân & Hải Sản Tươi Sống,"Mình k hiểu sao có thể nói là quán cơm bình dân, phải nói là quán cơm đồng giá 200k mới đúng. Đồ ăn thì chán lại còn điêu, tính tiền thì vớ vẩn, nếu nhà mh k kiểm tra lại hoá đơn thì chắc mh nhà mh bị tính 2 lần tiền nước. Mình sẽ k bh quay lại quán này ăn bất cứ 1 lần nào nữa. Quá tệ.",5.0,1.0,1.0,1.0,3.0,Không,0,quang-ninh,all,77/,45/
taothichnoday,2019-11-07T21:50:00,Không hẹn mà đến,"Không gian rất đẹp, rất thích Đến Hạ Long vào mùa thấp điểm, trên cafe chỉ đi 4 người, tháng 11 gió hơi lành lạnh nhìn ra một quả núi (hay vịnh nhỉ) và thành phố về đêm, đèn đường Không gian rất ok, bàn ghế gọn gàng sạch sẽ có thể gọi là chill Về đồ uống, góp ý là mình ko nên dùng ống hút nhựa, với đồ uống cocktail thì nên dùng ly đẹp hơn, mình thấy giống cốc sinh tố, hơi to và thô Decor chưa ổn lắm Anw nhân viên thì vô cùng nhiệt tình và đáng yêu",10.0,8.0,6.0,8.0,10.0,None,0,quang-ninh,all,44/55/,43/
