user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
tungdtvt07,2018-10-05T23:43:00,Pha chế kém,Đồ uống pha chế cực dởm. Thái độ kênh kiệu. 1 lần,2.0,2.0,1.0,1.0,5.0,Không,0,quang-tri,all,75/2/,40/
lethanhdat766,2018-08-21T18:52:00,Mọc miên càe và cách phụ vụ quá tệ,"Quán phục vụ quá tệ, tầm trưa mình có đi cùng 1 bạn vào quán để bàn 1 số công việc quan trọng. Lúc vừa đến bước vào quán thì nhân viên và chủ quán không ai thông báo là quán đã nghĩ trưa, mình và bạn vào thì thấy quán vẫn còn đông, mình liền gọi nhân viên thì họ nói tạm nhân viên nghỉ ăn trưa nên chỉ có đồ lon chứ không có đồ pha chế, cũng đã vào rồi và mình cần chổ làm việc liền nên mình gọi 2 lon nước và làm việc với bạn mình, vào quán cà phê thì đương nhiên phải có wifi, nhưng mình không bắt được wifi, tiện có chú chủ quán đi ngang mình hỏi pass wifi thì ông liền bảo với giọng điệu khó chịu “ Trưa rồi mà wifi làm chi?”. Lặng người luôn không biết nói gì. Bực quá nên mình đứng dậy ra thanh toán tiền và đi quán khác. Quán quá tệ",4.0,4.0,1.0,1.0,4.0,None,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2018-05-04T19:23:00,Mộc Miên Cafe,"-- KHÔNG GIAN: quán nằm trong hẻm, tưởng nhỏ ai ngờ vào bên trong cũng rộng rãi phết. Thích nhất hồ cá Koi ngay giữa quán, nhìn vui mắt. Ngồi đây không gian thoáng đãng mát mẻ lắm, quán sân vườn mà buổi xế xế trưa cũng đầy bóng mát chứ không nóng nực như 1 số quán khác. -- CHẤT LƯỢNG, GIÁ CẢ: Mình gọi đá chanh và nước cam vắt, uống tù tì 2 ly luôn. Đá chanh mát lạnh khá ngon. Cam vắt không đường không đá cũng ok, cam ngọt ko chua tẹo nào. Giá cả cũng mềm không quá đắt. -- DỊCH VỤ: nhân viên nhanh nhẹn và thái độ cởi mở.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,quang-tri,all,75/2/,40/
hoanghaibaolong,2017-03-21T20:34:00,Review,"Quán có không gian cảnh quan đẹp, đặc biệt có hồ cá ở giữa quán nuôi cá đẹp cực kì . Không gian quán yên tĩnh view đẹp thích hợp cho các bạn ngồi trò chuyện trong một thời gian dài mà không cảm thấy khó chịu . Quán sạch sẽ thoáng mát từ ngoài vào trong kể cả W C Phong cách phục vụ chuyên nghiệp. Bàn ghế ngồi thoải mái . Cafe ngon hợp khẩu vị cá nhân mình . Quán ở địa điểm khá khó tìm vì nằm trong hẻm sâu. Bù lại quán có chỗ để xe rộng rãi và có nhân viên riêng khá là yên tâm.",6.0,5.0,7.0,7.0,9.0,None,0,quang-tri,all,75/2/,40/
vietboiphoeva,2017-02-19T11:44:00,Relaxing Getaway,"Moc Mien is a super spacious cafe with a large koi pond in the center. There is a lot of greenery around and umbrella-ed or thatch-covered seating, so the whole space feels like a little serenity from the asphalt roads of the town. On a nice sunny day, it's nice to sit back in Moc Mien and see kids running around and families come and go. Drinks are affordable and service is quick. There's a large variety of things to order and it's easy to spend a few hours here if the weather permits. Would definitely recommend this place if you want to avoid the more typical roadside cafes -- skip the dust and get a bit of fresh air!",9.0,8.0,8.0,8.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
phannhung2286,2016-08-01T11:14:00,Mộc Miên Cafe,"Lần này mình ghé quán vào sáng thứ 2 nên quán không quá đông khách. Mặc dù trời nóng nhưng ngồi ở đây rất mát mẻ do có hồ nước rộng. Tuy nhiên trời nắng lên thì khá nhiều bàn bị nắng chiếu không ngồi được. Lần này mình gọi sữa chua chanh dây thấy ăn rất ngon, nhiều sữa, đậm vị chanh dây. Phục vụ rất nhanh, gọi chút xíu đã thấy mang lên, nhân viên tiếp nước cũng nhiệt tình. Giá là 18k/ly rất rẻ so với không gian và chất lượng.",8.0,8.0,8.0,8.0,8.0,None,0,quang-tri,all,75/2/,40/
phannhung2286,2016-05-01T10:26:00,Cafe Mộc Miên,"Quán cafe này mới mở, quán xây giống với Mộc Miên ở Đà Nẵng nhưng khuôn viên rộng hơn và chỉ có ngồi ngoài trời chứ không có phòng lạnh. Điểm nhấn chính của quán là một hồ cá koi khá lớn. Bàn ghế đc xếp xung quanh, san sát. Quán rất đông khách nên khá ồn, đồ uống cũng bình thường có nhiều loại để lựa chọn. Giá cả cũng phải chăng. Nhân viên thấy cầm ipad ra order trông khá lạ. Quán trong ngõ nên chỗ đỗ xe không thoải mái lắm, nếu đi ôtô hơi khó có chỗ đỗ vì quán đông.",7.0,8.0,8.0,8.0,9.0,None,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2018-11-07T19:52:00,Quán 21 - Bún Mắm & Bánh Cuốn,"Đang đói mờ mắt không biết ăn cái gì thì chợt nhớ ra quán này nên triển luôn. Dì chủ quán lại tiếp tục cho thuê mặt bằng nên quán giờ còn chút xíu, tuy vậy vẫn ngồi thoải mái do khách ở đây vãn vãn chứ không quá đông. Mình và ba gọi 2 phần bánh ướt tôm chấy ăn kèm thịt heo và chả, 2 phần gộp lại ăn chung nhìn to đùng luôn, nước mắm vắt thêm miếng chanh chấm bánh ướt ngon lắm luôn, cay xè vị ớt và thơm chanh ăn đã. Đói nên 2 ba con ăn liền tù tì hết veo đĩa to này ^^ Giá cả vẫn như cũ không đổi, 20K/phần nhé.",9.0,9.0,9.0,9.0,8.0,Chắc chắn,1,quang-tri,all,21/,38/
lemthanh,2018-07-28T15:37:00,Quán ruột,Một chủ quán kiêm nhân viên nên khi đông khách sẽ hơi chậm một chút. Ngon!,9.0,9.0,9.0,7.0,5.0,None,0,quang-tri,all,21/,38/
hothanhthuy28889,2017-02-04T07:46:00,Quán 21 - Bún mắm & Bánh cuốn,"-- KHÔNG GIAN: quán này mở cũng lâu lắm rồi, hồi mình còn học cấp 3, có lẽ cũng tầm 10 năm rồi đó. Quán rộng rãi nhưng bàn ghế không nhiều nên ngồi thoải mái lắm. Hồi xưa nhớ quán mở sát bên cạnh, giờ chuyển qua mặt bằng bên này. -- CHẤT LƯỢNG: trước giờ quen mỗi vị bún mắm ở đây thôi, mắm ngon đậm đà lắm. Lúc mới đưa tô bún mắm ra là khoảnh khắc thảm nhất vì mắc trộn mà nước bọt cứ tuôn ào ào :)) Quán còn bán bánh ướt tôm chấy cũng rất ngon, có rắc thêm chà bông nữa, hành phi thì thơm lừng và siêu giòn, nước mắm chấm cũng pha rất vừa miệng. -- GIÁ CẢ: mềm lắm, đồng giá 20K/phần. -- DỊCH VỤ: thấy cô chủ bán có 1 mình ko có ai phụ mà lên món cũng khá nhanh, thái độ vui vẻ!! Chắc chắn sẽ quay lại.",9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,quang-tri,all,21/,38/
foodee_7niv4k37,2021-07-05T14:03:00,Như Gia - Cafe - Bar & Ẩm Thực Chay,"Đồ ăn ngon, không gian đẹp, sạch sẽ.",7.0,10.0,10.0,8.0,10.0,None,0,quang-tri,all,53/,40/
phngnguyn2905,2021-07-05T13:58:00,Quán ăn ngon,Quán ăn được. Món đa dạng,9.0,10.0,10.0,10.0,10.0,None,0,quang-tri,all,53/,40/
hngrex,2015-10-27T23:58:00,Chay Hương Sen - Các Món Chay,"Vào các ngày 14, 15, cuối tháng và mùng 1 âm lịch quán rất đông khách, đa phần là ăn chay. Bình thường quán cũng phục vụ đồ chay. Nếu ghé qua Đông Hà nên qua quán ăn thử đồ chay và ngồi uống cafe ngắm cảnh",7.0,7.0,7.0,9.0,7.0,None,1,quang-tri,all,21/,40/
foodee_eyteeb4q,2020-02-15T18:29:00,Phương Ngân Quán - Bún & Lẩu Bắp Bò,Quán sạch sẽ. Giá ok. Chất lượng thì tuyệt vời. Từ ngày ăn lẩu của quán thì đã ghé lại ăn rất nhiều lần. Nước lẩu rất khác những loại lẩu bò từng ăn. Đặc biệt bắp bò tươi nhúng lẩu rất mềm ngọt,10.0,10.0,10.0,10.0,10.0,None,0,quang-tri,all,21/,38/25/24/
cucda200,2015-10-25T19:48:00,Drink station,"Đồ uống có các loại: trà chanh, nước chanh, soda chanh, cafe, sữa chua. Vừa ngồi uống nước vừa xem màn chiếu phim, ca nhạc. Không gian thoáng đãng, nằm trên quảng trường giao giữa đường Hùng Vương và đường QL9.",7.0,5.0,6.0,6.0,7.0,None,0,quang-tri,all,75/2/,38/
haiidangvn,2018-01-07T18:59:00,Ngon,"Bánh ướt dai mềm, nước chấm tôm đặc biệt ngon.",9.0,8.0,9.0,8.0,8.0,Có thể,0,quang-tri,all,21/,38/
hothanhthuy28889,2018-11-13T20:04:00,Tiến Duy - Phở Bò Gia Truyền Nam Định,"-- KHÔNG GIAN: quán không gian nhỏ thôi nhưng có view nhìn ra nhà hát lớn nên khá là thoáng mát, ngồi buổi sáng thì rất mát mẻ, buổi chiều không biết có bán không chứ nếu bán cũng không ăn nổi thì mặt trời chiếu trực diện vào luôn, quán nhỏ nhưng gọn gàng và sạch sẽ lắm nè. Nghe nói quán mở cũng được gần 10 năm rồi mà đây là lần đầu tiên mình ghé quán. -- CHẤT LƯỢNG: ngoài phở ra thì quán còn bán cơm chiên và mì xào nữa khá hấp dẫn. Mình gọi phở bò tái ăn thấy ok, bánh phở mềm, nước dùng nêm nếm đậm đà vừa ngon, thịt bò không quá nhiều nhưng trụng chín tới mềm ngon. -- GIÁ CẢ: phở bò 30K/tô thường, tô đặc biệt thì 40K/tô. -- DỊCH VỤ: nhân viên nhanh nhẹn. Chị chủ người Bắc thái độ đon đả và nhiệt tình.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,quang-tri,all,21/,40/
hothanhthuy28889,2017-05-09T15:05:00,Quán Hiền Thảnh,"-- VỊ TRÍ, KHÔNG GIAN: mấy quán ở đây không có số, đi từ cổng chào con tôm vào nhìn phía tay trái thì quán này là quán đầu tiên. Quán ngồi mát mẻ lắm, gió biển thổi vô lồng lộng luôn nè. Tiếc cái là quán không có mắc võng nên muốn nằm nghỉ ngơi tí thì không biết làm sao. Quán cũng có phòng tắm tráng nước ngọt sau khi tắm biển xong nhé!! -- CHẤT LƯỢNG, GIÁ CẢ: lâu rồi không dám ăn đồ biển vì sợ vụ Formosa, đợt này nghe nói đồ biển an toàn lại rồi nên ăn nhiệt tình luôn. 5 đứa gọi 1kg mực hấp, mực tươi và ngon lắm. Lựa thêm 1 con cá trắm 1,7kg, cá to nên nhờ quán chế biến thành 2 món, 1 nửa hấp miến quấn bánh tráng và 1 nửa nấu cháo. Cá tươi và ngon nhưng sợi miến làm kỹ quá nên mềm ẹo ăn hơi ngán, bánh tráng và nước mắm cũng mặn quá. Cháo thì nấu rất ngon và nêm nếm vừa miệng. Bánh lọc dưới này ăn không ngon, nếu thèm thì ở trên Đông Hà mua mang về biển ăn ngon hơn á. Mang thêm quả dưa hấu tráng miệng nữa là tuyệt vì thấy dưới này không bán trái cây!! -- GIÁ CẢ: khá cao, mực 250K/kg. Cá trắm 300K/kg. 5 đứa ăn hết 800K là no lặc lè rồi. -- DỊCH VỤ: chủ quán nhiệt tình, làm món hơi lâu nhưng luôn thái độ luôn vui vẻ nên cũng ok.",8.0,7.0,7.0,8.0,8.0,Chắc chắn,1,quang-tri,all,21/,40/
foodee_b3k5sa3p,2019-09-07T07:41:00,Bún Chả Hà Nội 158,Chả lá lốt khá ngon còn chả băm viên thì bình thường . Nước chấm cũng đc. Nói chung là chuẩn vị ngoài kia thì ko phải nhưng ăn ngon miệng. Kiếm đc quán bún chả hnoi ở đông hà là mưng lắm r ❤️,10.0,10.0,8.0,8.0,8.0,None,1,quang-tri,all,45/46/,20/
vietboiphoeva,2017-02-22T10:24:00,Good bowl of bun cha,"This is the only place I know of (so far) that sells bun cha Ha Noi in Dong Ha and it's great! You get all you want in a serving of bun cha -- plate of leafy greens, side of rice noodles and a bowl of hearty nuoc mam with ground pork patties and leaf wrapped pork rolls with a touch of pickled carrots and radishes. The meal is eaten just as quickly as it comes out! It was a satisfying meal after work and I'll be sure to come back. Luckily this meal goes for 20K, serving as an affordable meal after a morning of work!",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,quang-tri,all,45/46/,20/
hothanhthuy28889,2017-02-03T08:14:00,Nhà hàng Nam Hào,"** KHÔNG GIAN: phải nói là mình cực thích vị trí và không gian của quán này luôn. Quán có view nhìn ra bể Nam Hào rất thoáng, mùa hè thì ngồi mát mẻ, mùa đông thì gió thổi hây hây cũng thú vị lắm, nếu lạnh quá thì quán đẩy tấm mica lớn ra che gió cũng ok ^^ Nhớ hồi xưa khu này đường đất và cỏ mọc um tùm xung quanh hồ, nhưng nay đã làm đường và làm bờ kè, dựng hàng rào quanh hồ nhìn mỹ quan hẳn và khá an toàn. ** CHẤT LƯỢNG: Menu đa dạng món. -- Món gà rang muối rất ngon, gà được chiên giòn và và xóc muối xả chiên vị rất thấm, ăn hoài không ngán. -- Phần lẩu thập cẩm gồm cá lóc, tôm, thịt bò và chả cá thác lác. Hải sản tươi và được trình bày lên đĩa đẹp mắt. Nước lẩu cũng ổn, được nêm vừa miệng rất ngon. ** GIÁ CẢ: Menu không để giá hơi bất tiện. Nhà mình đi 4 người hết 775K (có uống bia), liếc qua bill thấy gà rang muối hình như 260K, nồi lẩu 285K thì phải. ** DỊCH VỤ: lên món cũng khá nhanh, thái độ NV nhiệt tình vui vẻ.",10.0,8.0,9.0,8.0,10.0,Chắc chắn,1,quang-tri,all,53/,40/
phannhung2286,2016-08-29T10:23:00,Ăn Vặt Cú Mèo,"Quán ăn vặt mới mở ở đường Nguyễn Trãi, trong ngõ gần với quán chè học trò. Quán nhỏ nhưng không gian trang trí dễ thương, đồ ăn đa dạng, ngon mắt. Giá cả bình dân, chỉ từ 10k. Quán hợp với các bạn xiteen.",8.0,8.0,8.0,8.0,8.0,None,1,quang-tri,all,45/46/,40/
hothanhthuy28889,2017-02-02T12:57:00,Bánh nậm lọc Dì Thanh,"-- KHÔNG GIAN: quán mặt tiền đường mà hơi khuất, bàn ghế cũng ít thôi nhưng sạch sẽ. Quán này mình thấy mở lâu lắm rồi, từ hồi mình học cấp 3 đã thấy bán, chắc cũng thâm niên cả chục năm rồi. -- CHẤT LƯỢNG: quán chỉ bán bánh lọc với bánh nậm thôi, chất lượng phải nói là rất ngon và phong độ ổn định, lâu lâu về nhà ghé quán vẫn rất hài lòng vì hương vị không đổi. Bánh lọc bột mềm dai và nhân đậm đà, bánh nậm cũng rất ngon, ngon hơn hẳn quán 79B Nguyễn Trãi gần đó. Nước mắm chấm cũng được pha ngọt ngọt rất vừa miệng. -- GIÁ CẢ: không biết ngày thường giá thế nào chứ mình ăn hôm mồng 6 Tết thì giá 25K/đĩa. -- PHỤC VỤ: NV rất nhanh nhẹn và nhiệt tình, thái độ thân thiện lắm. Chắc chắn sẽ quay lại!!",9.0,8.0,9.0,9.0,8.0,Chắc chắn,1,quang-tri,all,21/,38/
phannhung2286,2016-05-31T11:15:00,"27 Quán - Cháo Bò, Cháo Lươn","Mỗi lần mình về quê thì đây luôn là một trong các địa điểm ăn sáng sẽ-phải-ghé, chỉ hơi hy sinh chút là về nhà nghỉ ngơi mà phải dậy sớm để đi ăn nhưng mình thích cháo ở đây nên cũng không vấn đề lắm. Cháo mềm mịn và thơm, bước vào quán là đã thơm nức mũi rồi. Quán rất đông khách, đi từ xa lại thấy nơi nào đỗ nhiều xe đông đông là quán nên khá dễ tìm. Ở đây bán 2 loại suất, tô nhỏ và tô lớn với 2 mức giá khác nhau là 20k và 25k.",8.0,7.0,9.0,8.0,8.0,None,1,quang-tri,all,21/,40/
phannhung2286,2016-04-30T19:27:00,"27 Quán - Cháo Bò, Cháo Lươn","Đây là một trong những điểm ăn sáng mình thích nhất ở Đông Hà sau bánh canh cá lóc. Quán mở cửa sớm và rất đông khách, cháo mềm, có hạt đậu xanh, tiêu nên rất thơm. Cháo bò ở đây hết rất sớm tầm 8 giờ sáng đi là không còn cháo. Cháo lươn thì hết chậm hơn nhưng cũng khoảng 8h30 là hết. Hôm nào đi muộn là phải đi tìm quán khác. Ở đây phục vụ rất nhanh mặc dù quán đông. Giá là 25k/tô.",8.0,8.0,8.0,8.0,8.0,None,0,quang-tri,all,21/,40/
vietboiphoeva,2017-02-21T13:06:00,Everything you want in a bowl of Mi Quang!,"Came here for a quick lunch and was served in a few minutes. The shop owner brought out a plate of lime and chili and it followed with my bowl of Mi Quang. The bowl came with all your regular assortment of toppings -- half an egg, crispy sesame rice paper, slow cooked pork ribs, chopped green onions and peanuts to top it all off. The noodles were of the flat and yellow variety, being cooked just right for quick consumption. The pieces of pork were tender and packed with flavor, my only ask is that there was more in a bowl! The soup, with a touch of lime, was a good way to put down the meal after you ate all of what came inside. And all of this just for 20K! I will definitely be coming back when I'm looking for a bowl of Mi Quang!",8.0,8.0,9.0,8.0,8.0,Chắc chắn,0,quang-tri,all,21/,38/
