user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
Chi2k,2018-08-29T10:33:00,Bông Coffee House,"Mk thử trà hoa đậu biếc ở đây thấy ngon, còn trà sữa matcha thì thấy ko đc ngon lắm, trà cứ nhàn nhạt thế nào ấy. Đc cái quán view khá là đẹp.nhân viên thân thiện. , phục vụ cx nhanh😌",10.0,5.0,8.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
cherrybomb9x,2016-04-26T16:15:00,Yến Hùng - Canh Cá & Bún Cá,"Nước dùng ngọt nhưng cảm giác ngọt từ mì chính và xương,ko có vị ngọt của cá ._. Ăn ko thích lắm. Bát nhiều nước,bánh đa nhưng ít cá,cá làm cũng ko hề ngon",8.0,6.0,6.0,7.0,8.0,None,0,thai-binh,all,77/,43/
kimkaiba,2016-06-09T10:11:00,Bánh Cuốn Hùng Râu Tiền Hải,"Quán thoáng rộng sạch sẽ nằm ngay gần chỗ đèn xanh đèn đỏ, do quán đông khách nên phải chờ hơi lâu, bánh cuốn nóng mềm ăn rất ngon, kèm thêm chả rán nóng do quán tự làm có ăn kèm với bánh rất hợp",8.0,8.0,9.0,8.0,8.0,None,1,thai-binh,all,49/58/,45/
Chi2k,2018-12-30T12:57:00,Dream Book Cafe,"Quán mở khá lâu rồi nhưng mình chưa vào bao giờ nên lần này về quê mình tranh thủ qua quán luôn. Trời rét 8 độ mà mình vẫn phi ra quán -vị trí: quán nằm ngay mặt đường ngô quyền nên dễ tìm lắm - không gian : là cafe sách nên quá trời sách luôn, quán rộng vừa , trang trí ấm cúng . Cái này mình thích - nhân viên: có 1 chị nhân viên thôi , chị ấy thoải mái vs thân thiện lắm nha - về đồ: mình gọi capuchino, chị ấy bưng ra 1 cốc nước cam thảo ấm nữa nhé. Nước cam thảo ngọt thanh, capuchino thì vừa miệng , có vị ngọt vs chút đắng của cafe. - giá cả: khá rẻ, phù hợp vs tất cả lứa tuổi nhé",10.0,9.0,10.0,9.0,8.0,None,0,thai-binh,all,23/67/,31/
thaogacum95,2015-03-27T00:25:00,Quán Chè Tâm Thảo,"Quàn chè cô Thảo có thâm niên ít nhất cũng 15 năm rôi, gắn liền với bao thế hệ học sinh trường tiểu học Quang Trung. Quán cô ở đối diện gốc đa, ngày mình còn bé, quán cô cũng bé :v giờ cô sửa nhà nên quán đc mở rộng ra. Cốc chè thập cẩm 6k ăn vừa đủ no và giải nhiệt. Ko hiểu mình lớn lên nên thấy cốc chè bé đi, hay là nó thực sự bé để phù hợp với túi tiền tiêu vặt và dạ dày bé nhỏ của đám trẻ tiểu học :) Chủ yếu hs sv quay lại quán là vì kỷ niệm 1 thời, chứ nếu muốn ăn no phải yêu cầu rõ với cô là cho cháu cốc chè to thật to, nhiều chuối khô, nhiều dừa khô,... ăn mới đã :3",8.0,8.0,6.0,7.0,6.0,None,1,thai-binh,all,49/58/,45/
Chi2k,2018-12-30T23:29:00,Mango Story - Quán Kem,"Quán này mình uống từ đợt mới mở rồi. - vị trí: ngay mặt đường lê quý đôn gần ngã tư - không gian : rộng , đẹp, trang trí có cây ở giữa quán. - đồ uống : ngon. Như mình gọi matcha đá xay, việt quất xay vs trà gì ấy😍 Nói chung là khá ổn. Tiếc là bh quán đóng cửa rồi bây giờ là cửa hàng bán quần áo vest thôi😭",8.0,9.0,8.0,8.0,9.0,None,0,thai-binh,all,23/67/,45/
hoamai126,2019-06-17T19:21:00,Tạm được,"- Chủ quán là một bác đậm người, khá khó tính lúc khách (đi ít người) chọn món, gọi đồ, với nhóm khách từ 5-6 người trở lên bác lại vui vẻ 👎 + Bác chủ quán hát chèo tặng khách. Khá hay nhưng loa to quá! - Không gian quán có view ra biển, quạt to, ko bị nóng. - Món ăn lên cũng nhanh, ko quá lâu. Tầm 10-15ph là đồ ra dần, ko bị ăn vội. - Các món hải sản tuy gần biển nhưng chỉ có ngao, móng tay là tươi tuy nhiên hai món này đều hơi sạn. - Món súp cua ghẹ là ăn được nhất. Không quá loãng, vị ngọt cảm giác tự nhiên, ko phải vị ngọt của mì chính.",8.0,7.0,7.0,7.0,8.0,Có thể,0,thai-binh,all,48/,45/
Chi2k,2020-02-04T23:57:00,1985 Cafe,- bạc xỉu ở đây khá oke🙆‍♀️,8.0,8.0,8.0,8.0,8.0,None,0,thai-binh,all,23/67/,3/
Chi2k,2019-07-13T08:58:00,1985 Cafe,-nước cam ép và sinh tố xòi khá ngon😍,8.0,8.0,8.0,8.0,8.0,None,0,thai-binh,all,23/67/,3/
Chi2k,2019-04-27T21:36:00,1985 Cafe,- vẫn cứ là trào đào cam sả ở đây thôi😍,8.0,8.0,8.0,8.0,8.0,None,0,thai-binh,all,23/67/,3/
Chi2k,2019-02-06T09:01:00,1985 Cafe,Bạc xỉu ở đây uống bình thường chứ không hẳn là xuất sắc🤔Mà 40k thì không phù hợp lắm🤔,9.0,9.0,7.0,9.0,9.0,None,0,thai-binh,all,23/67/,3/
Chi2k,2019-02-02T00:23:00,1985 Cafe,"Mình ra quán vào tối 27 âm lịch, là gần 10 h 30 nhưng quán cũng vơi khách đi rồi. - trà đào cam sả uống có vẻ hơi lạ . Mình ko thấy ngon như trước đây nữa. Vị trở nên bình thường hơn . Đào cắt miếng nhỏ đi và cốc to lên.",9.0,9.0,8.0,8.0,9.0,None,0,thai-binh,all,23/67/,3/
Chi2k,2018-11-06T23:07:00,1985 Cafe,"Trà đào cam sả ở đây siêu ngon luôn í 😍 View quán đẹp, tường vẽ khá đẹp ,có bày ghế ở cả bên ngoài quán ngay trên vỉa hè nha.Quán có 2 tầng thì phải, tầng trên có chỗ hát , ai thích thì lên hát á😝 Nhân viên order đồ nhanh nha Quán ms mở nhưng sáng chỉ nhật vs tối t7 là đông nghịt khách í.",10.0,10.0,10.0,10.0,10.0,None,0,thai-binh,all,23/67/,3/
daothai80,2018-10-23T16:52:00,Quán đẹp. Đồ uống ok,Quán mới mở. Có 2 tầng. Tầng 2 đặt 1 cái piano. Nhân viên đc đào tạo bài bản. Đồ uống ok cũng khá rẻ. Trang trí đẹp. Phòng điều hòa tuy nhiên vẫn thấy có khách hút thuốc. Tầng 2 thấy có cái màn hình cho hát karaoke nên cũng ảnh hưởng.,10.0,8.0,8.0,9.0,7.0,None,0,thai-binh,all,23/67/,3/
daothai80,2019-08-17T19:07:00,Cà Phê Mơ,"Hồi xưa m hay ngồi đây. Quán này nổi tiếng vì cafe pha ngon. Hiện nay đối diện có quán 1985 nên m sang đó ngồi vì có điều hòa, sạch sẽ, nhân viên có đào tạo bài bản. Cafe Mơ ko chịu đầu tư, ko điều hòa, vô tối mù mù thiếu sáng, cho khách hút thuốc thỏai mái. Quán giờ chỉ có khách quen đến buổi sáng chứ chiều tối họ đóng cửa. Có lần trời nóng quá bọn mình vô phòng xin bật điều hòa xong lúc tính tiền phải trả thêm 40k. Từ kinh nghiệm này bọn mình ko quay lại nữa",8.0,5.0,5.0,3.0,3.0,None,0,thai-binh,all,23/67/,45/
viet_trader102,2019-04-14T17:34:00,Cafe Mơ,"Quán tồn tại hơn 20 năm, ở con phố nhỏ cũ kỹ của thành phố Thái Bình vốn nổi tiếng 2 món cafe đen bọt và cafe trứng. Cafe trứng mềm mịn, ko tanh, thớm ngậy. Giá cả phải chăng, rất thú vị, cuối tuần ngày nghỉ thì quán rất đông",8.0,8.0,10.0,9.0,10.0,Chắc chắn,0,thai-binh,all,23/67/,45/
tu.truong.50309,2015-03-24T23:18:00,"Quán ăn khá ngon, đúng chất TB.","Mỗi lần 2 vợ chồng về TB cũng phải ra quán này ăn. Quán tuy bé nhưng chất lượng cũng khá ổn. Hương vị khác biêt, đúng chất cá rô TB.",6.0,8.0,8.0,7.0,5.0,None,0,thai-binh,all,77/,43/
linhduong424,2014-09-18T18:50:00,kỳ cục,sao mình đến số 49 Trần Hưng Đạo thấy quán khá bé.thức ăn nguội và bún thì hơi nát như bình luận ở phóng đại về quán quá,7.0,3.0,6.0,5.0,2.0,None,1,thai-binh,all,77/,43/
0916224648,2014-08-21T23:16:00,Văn Hòa - Đặc Sản Bún Cá Rô,"Quán dùng đúng đặc sản cá rô đồng,kết hợp cùng bún sợi to và rau muống + rau rút hay rau cần theo mùa. Bún cá với nước dùng đậm đà. Nói chung đây là món nhất định fải ăn khi về TB :-)",7.0,8.0,10.0,10.0,10.0,None,0,thai-binh,all,77/,43/
phmtho8698,2020-01-30T23:23:00,Ổn,"Vị thế đẹp, nằm ngay mặt đường nên dễ tìm. Để ô tô xe máy trên vỉa hè hoặc lòng đường chứ ko có bãi đỗ xe riêng. Decor thay đổi theo các dịp lễ khác nhau. Bên trong quán phong thuỷ hữu tình, có cá bơi nữa nha. Có phòng ăn riêng. Không gian rộng rãi thoáng mát. Nhân viên phục vụ tận tình, chu đáo. Giá cả hợp lý, không độn giá quá cao. Nước lẩu ngon. Đồ nhúng tươi. Rau củ được rửa sạch sẽ.",10.0,9.0,9.0,10.0,10.0,Có thể,0,thai-binh,all,77/,45/
foodee_zy316ax3,2018-11-26T19:35:00,Quang Thọ - Ẩm Thực Dân Tộc,Ăn khá ngon,7.0,8.0,9.0,9.0,9.0,None,0,thai-binh,all,77/,45/
bttlnh,2016-02-18T18:30:00,Kaffeine Cafe,Thêm 1 quán mới mở. Đi hôm Tết nên đồ uống với đồ ăn đều tăng giá. Nhưng tăng ít thôi 3-5k. Bánh ở đây chỉ có mỗi loại tiramisu. Mình đi 3 người mà quán chỉ còn có mỗi cái bánh. Phải chia nhau :'( Đồ uống của quán khá ổn cơ mà hơi bị ít. Matcha có mỗi nửa lọ. Hút mỗi cái là hết ấy. Quán đối diện chỗ lẩu nướng nên nếu ngồi bên ngoài thì toàn phải ngửi mùi khói. Ngồi bên trong thì vừa nóng vừa bí. Đề nghị quán cho thêm tí điều hòa !,8.0,7.0,8.0,6.0,7.0,Chắc chắn,0,thai-binh,all,23/67/,45/
sockyone123,2019-02-09T11:12:00,Ông nhân viên hơi ngáo,mặt đơ đơ. mang đồ sai. thanh toán tiền nhìn ngáo,10.0,4.0,4.0,4.0,10.0,None,0,thai-binh,all,23/67/,45/
Chi2k,2018-11-06T23:37:00,Sunshine Cafe,"Capuchino nóng ở đây uống đc Quán rộng rãi, kiểu cafe gia đình í .Sân sau rộng và mát , trang trí cx khá ổ . Tầng 1 là quán cafe .Tầng2,3 là nơi tổ chức ăn uống vs tầng 4 là có chỗ chơi của trẻ em . Giá cả cx ko quá đắt",10.0,10.0,7.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
jeremytran97,2018-02-25T22:34:00,Một nơi đáng đến,"Mính tới Sunshine cùng mấy đứa bạn vào lúc tự nhiên muốn uống coffee thôi. * Vị trí: Sunshine nằm ngay gần khu Công an 9 tầng gần mấy khu đô thị đẹp mới mở. Rất dễ tìm *Không gian: đẹp, rộng rãi. Sunshine kết hợp nhà hàng với cafe nên không gian rất rộng. Có khu sân vườn ngồi ngoài trời, có khu bàn ghế gỗ + xích đu, có khu trong nhà ấm cúng. Toà nhà tầm 3-4 tầng nên khu sân thượng bày trí khá đẹp. Tuỳ từng thời điểm như hôm mình đến vào dịp tết, quán có trang trí, bày biện những khu để các bạn chụp hình selfie khá đẹp * View: đẹp, khá ổn, thích hợp với những bạn muốn selfie hay check-in. * Chất lượng: Đồ uống Mình gọi 3 smoothie: kiwi, dứa, dâu tây 45k/cốc, 1 nâu đá 25-30k (mình không nhớ rõ)+ 1 gói hướng dương 25k. Smoothie cho nhiều kem, sữa hơn là hoa quả. Cafe thì ok. *Giá cả: nhìn chung từ 25k trở lên, đắt so với mấy tiệm khác tầm 5-10k. Mấy cái đồ ăn vặt đính kèm giá đương nhiên đắt nha. * Phục vụ: Nhân viên phục vụ nhiệt tình, đồ ăn + uống ra nhanh. Có 1 vài nhân viên thái độ không tốt lắm. Làm đổ cốc đồ uống của bạn mình mà không nói câu nào lẳng lặng quay đi luôn :(( * Dịch vụ: Có chỗ để xe rộng rãi, có bảo vệ coi nên các bạn yên tâm. Wifi đầy đủ từng tầng một nha. P/s: Hôm nào quay lại đây thử đồ ăn rồi review tiếp. Sorry các bạn nếu xem ảnh thấy bất tiện chỉ là nên bảo vệ quyền riêng tư thôi mà!!",9.0,6.0,7.0,8.0,9.0,Chắc chắn,0,thai-binh,all,23/67/,45/
mon_iu_bana,2016-02-25T00:10:00,Miu Steak,"Giá cả ok, thịt bò ăn khá mềm, pate chưa được thơm lắm nhưng nói chung là ổn và sẽ ngon hơn nếu ko rưới nước sốt",5.0,8.0,7.0,6.0,5.0,None,1,thai-binh,all,77/,45/
daeaki017,2017-01-27T11:50:00,Clover coffee and fastfood,"Mình vào quán vào tối 29 Tết nên quán cực vắng, chỉ có mình và bạn mình thôi :))) Quán trang trí bắt mắt lắm, không gian không chật cũng không rộng. Cách tráng trí, sắp xếp đồ rất bắt mắt cùng với tông vàng chủ đạo nên nhìn ấm áp và có chút hơi sang. Chỗ này mà chụp ảnh là cũng deep đấy, mỗi tội xếp nhiều ghế quá nên phải dọn bớt ghế ra nếu muốn sống ảo. Các anh chị nhân viên ở đây thì rất nhiệt tình, nhờ chụp ảnh cho và mượn đồ các thứ rất thoải mái. Mình uống matcha milk shake thì cũng ổn, vị matcha cũng thơm mà vị là milkshake nên phần bọt n hơi nhiều nhưng mà thế là ổn rồi. Côc bên cạnh là cái gì frappy ấy, mình không thử :)). Giá 20k/cốc.",7.0,7.0,7.0,9.0,8.0,None,0,thai-binh,all,23/67/,45/
tukhuyen1608,2018-06-19T20:34:00,"Nhà hàng có vẻ đông khách, không quá sang trọng nhưng ổn, giá tương đối hợp lý","Tối nay mình đến ăn cơm trắng bò kim chi (35k) có thêm một bát canh nhỏ và 1 ly nước. Nghe nói là tầng 2 hết chỗ, còn tầng 1 nhìn thì thấy cũng thường xuyên đầy chỗ. Có mấy bạn đến ăn lẩu 1 người 99k, hay 2 người 200k",7.0,7.0,7.0,6.0,7.0,None,0,thai-binh,all,48/,45/
0989670689,2016-02-29T00:01:00,Quán đẹp,"* Không gian: quán có không gian đẹp, rộng rãi, thoải mái và rất có gout. Đa phần ghế thuộc dạng ghế dài, có đệm thích hợp ngồi theo nhóm đông. Có dãy thiết kế như bar để ngồi nhìn view đường Trần Hưng Đạo. Quán có một góc ghế sofa sát chân cầu thang rất bí mật, thích hợp cho các cặp đôi to nhỏ tình cảm rất lãng mạn )) có cây đào to vĩ đại và cả bục hát live có cây đàn piano để chuột máy tính )) không gian vô cùng thích hợp cho việc chụp ảnh vì lên ảnh rất đẹp. Nếu tìm quán riêng tư một chút thì nên đến đây vì quán cũng vắng, âm nhạc nhẹ nhàng, lại rộng rãi. Thích hợp cho nhóm bạn, cặp đôi, các bạn trẻ đi một mình thư giãn đọc sách hoặc đến để chụp ảnh thời trang cũng rất được. * Đồ uống : cũng ổn, không quá đặc sắc nhưng cũng không bị chán. Về cơ bản là chấp nhận được. * Chi phí: giá thành các loại đồ uống ở mức tầm trung, phù hợp với túi tiền đại đa số dân chúng. * Phục vụ: nhân viên bình thường, thái độ phục vụ không niềm nở lắm. Cũng ở mức chấp nhận được. * Địa điểm: đẹp, dễ tìm vì ở mặt đường, có chỗ để xe.",8.0,9.0,7.0,6.0,8.0,None,0,thai-binh,all,23/67/,45/
onestgamer,2016-02-27T11:41:00,Buzzzz,"Quán có không gian đẹp, nhạc hay (có thể một số bạn sẽ thấy buồn). Mình uống bạc sỉu, thấy ngon. Phong cách phục vụ cũng thân thiện và nhanh.",7.0,8.0,9.0,8.0,8.0,Chắc chắn,0,thai-binh,all,23/67/,45/
linhthyphm,2015-12-11T11:45:00,"Hot Vteen Buzz - Coffee, Fast Food","Đồ uống ổn, thực đơn phong phú dã man. Không gian quán bên trong siêu đẹp. Mới vào 1 lần nhưng ấn tượng khá tốt. Sẽ còn quay lại 👍",8.0,5.0,8.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
cherrybomb9x,2016-04-23T16:42:00,Bún Cá Hồng Vân - Hoàng Văn Thụ,"Địa điểm hay đi ăn với con bạn nghiện bún cá -3- bún sợi to,mềm,cá rán ăn giòn chơm chơm thích dã man,nước lèo ngọt,ngon. Ăn kèm măng chua thì bá cháy luôn 3 đi xa chỉ mong về đây ăn bát bún. Giá cả hợp lí 20k/1 bát. Quán có nhiều món bún đa dạng khác nữa",5.0,10.0,10.0,8.0,7.0,None,1,thai-binh,all,77/,45/
dominhthuy1109,2016-02-18T09:27:00,Bún cá ngon chuẩn!!!,"Mình ăn bún cá rô hay cá rán ở đây đều thấy ngon hơn tất cả các quán khác trong tp. Bún to, mềm, óng. Cá rán giòn đều, ko bh bị cháy, rất vừa miệng. Bát bún đầy đặn cả cá và bún. Ăn rất đã mà mỗi loại đều chỉ 20k/1 bát. Ngoài ra còn bún tôm, bánh đa tôm (bánh đa đỏ), buổi chiều còn có óc hấp lá ngải. Bàn ghé, nền nhà sạch sẽ, phục vụ nhanh.",9.0,8.0,9.0,8.0,9.0,None,1,thai-binh,all,77/,45/
thaogacum95,2015-03-27T00:57:00,Rất bình thường,"Một trong vài hàng bún cá cũng đc nhiều người biết tới, hany mò đến ăn bún cá lúc 8r mà cũng còn khá đông khách. Bát bún đầy đặn, sợi bún to, nước dùng ngon. Một bát bún cá/canh cá thì đều có duy nhất 1miếng chả cá đen đen, mềm mềm, cay cay mà lúc đầu ko biết mình suýt vứt đi vì trông nó đen và nhăn nheo phát sợ :)) mấy miếng cá cũng mềm. Về tổng thể thì bún cá ở đây khá ổn, 20k, ăn no đến trưa luôn đc. Quán rộng rãi, sạch sẽ, ko giấy rác dưới sàn, phục vụ nhanh :)",6.0,7.0,7.0,7.0,7.0,None,1,thai-binh,all,77/,45/
