user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
kitten183,2014-12-13T02:08:00,Bình ba,"Đi bình ba cũng lâu rồi h mới có dịp post hình. Về những mặt tốt thì mn đã nói hết rồi. Chỉ có 1 vài cái mình muốn nói thêm thôi. Mình ở nhà dân. Vừa tới nơi đã cúp điện rồi. Xong đi tắm về có rồi cúp nữa, phải đi lòng vòng kiếm chỗ tắm hix về nhà ngủ tới sáng thì lại cúp nữa, bực hết sức luôn huhu. Lúc mình đi thì đang làm gì đó cấm k cho ra ngoài bè. Mình cứ nghĩ ra đó là được bơi giữa biển chứ. Lúc đi đang có bão nên biển động, sóng đánh mún dập mặt. Rất thích món tả pính lù mà không biết chừng nào mới được ăn nữa.",7.0,8.0,7.0,6.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
hado,2014-09-30T09:23:00,Du lịch bụi,"Thấy thiên hạ náo nức đi, mình cũng ham lắm. Trên Foody đã có hẳn 1 bài về du lịch Bình Ba r, nên mình sẽ ko nói lại cách thức đi như nào. Và mình xin được phép chỉ kể về đồ ăn + phong cảnh + dịch vụ... những thứ mình đã trải qua ở đây: TÔM HÙM là thứ kéo mình tới đảo này. Nguyên 1 tour hơn 1 triệu (khoảng 1tr2/3 ngày 2 đêm - homestay - có tourguide dẫn đi vòng quanh đảo - và ăn hải sản nướng mải thoái) mà có TÔM HÙM nge là đã mê rồi heng. trước khi ăn cầu trời khấn phật là đừng có bị dị ứng, nhất định ko để bị dị ứng ngen. May trời thương là ăn hoài ăn hoài cũng ko có thấy bị làm sao cả :D Tôm hùm thơm và ngonnnnnnnnn lắm. Mực thì nó dày như trong hình là khoảng phân rưỡ đó. 6 đứa ăn chỉ nguyên cái mình thôi đã cảm thấy quá thoả mãn rồi. Sò điệp cái con to bằng ngón chân cái luôn, ăn nó quá là sung sướng luôn ấy. còn ăn mấy con nữa, mà ko có biết tên, hoặc ham ăn quá mà quên chụp hình lại ""> Cảnh ở Bình Ba rất rất đẹp, khen đẹp kiểu gì cũng bị thừa thãi vì quá hiển nhiên rồi. Ngoại trừ việc đi đến đây khá cực khổ ra, còn lại thì mọi thứ đều trong mức vì quá đẹp và quá rẻ nên mọi thứ đều được bỏ qua hết. Người dân ở đây hiền lắm, chẳng có bao giờ có việc trộm cắp hay gì gì đâu :) tụi mình mấy đứa há hốc miệng vì để xe giữa đường, chẳng có rút chìa khoá luôn ấy, đi hết 1 vòng mà quay lại chẳng mất đâu. Đã thế lại còn đc cái nhiệt tình. Nhất định dẫn bố mẹ quay lại luôn ấy",7.0,9.0,7.0,9.0,9.0,Chắc chắn,1,khanh-hoa,travel,42/3/,45/
Bichdiep1512,2014-09-03T19:05:00,Du Lịch Sinh Thái Ẩm Thực Đảo Bình Ba,"Người dân thân thiện,hải sản tươi và rẻ,biển rất xanh ..khung cảnh yên bình nhìn thích lắm..nước ép 10k/ly,bánh bèo 5k/dĩa,nem nướng 4k/cái,khô mực 20k/bịch chấm mắm me ..nhìu cái ngon rẻ..nên đi khám phá 1 lần cho biết.",7.0,8.0,7.0,7.0,8.0,Chắc chắn,1,khanh-hoa,travel,42/3/,45/
vietanhtran,2014-08-28T15:00:00,Khám phá đảo tôm hùm,"Dạo này dân tình đổ xô đi khám phá đảo bình ba làm mình cũng tò mò và nổi ham muốn vi vu. So với ngày trước thì giờ đi lại khá dễ dàng với nhiều tour đi ra đảo bao gồm cả ăn uống, mình thì thích đi kiểu phượt hơn, hoặc dạng homestay hơn thấy thoải mái tự do khám phá hơn. Ngoài đó khá nắng, điều đặc biệt nhất là các bãi biển đẹp và hải sản tươi sống rất thích mắt. Các món ăn rất rẻ, ngoài ra có cả các món ăn vặt nữa, bánh canh chả cá, món truyền thống trên đảo, hay cháo lòng, bánh xèo, bánh trứng Được chạy xe honda đi khám phá đảo, từng nơi, từng bãi biển ngắm các bãi biển từ trên cao rất thích. Thấy đi xe máy thú vị hơn nhưng hơi nắng, ai ko thích thì có thể đi xe điện cũng được. Chi phí đi tour thì khoảng 1,3 - 1,5 triệu, còn đi dạng homestay thì khoảng 2 - 2,5 triệu/ người nhé. Nên đi khám phá sớm, vì dần dần khu này đã thành khu du lịch rồi nên dễ bị chặt chém hay các bãi biển bắt đầu xuất hiện rác rồi.",7.0,8.0,8.0,7.0,9.0,Chắc chắn,0,khanh-hoa,travel,42/3/,45/
hoangminhdang,2014-08-25T11:01:00,Đảo đẹp nhưng cần dịch vụ vệ sinh,"Mình thích Bình Ba, đảo đẹp, biển đẹp, người dân thân thiện. Hải sản tươi ngon, giá cả cũng rẻ. Có nhiều địa điểm đẹp để tham quan. Tuy nhiên do ý thức của khách du lịch và không có dịch vụ vệ sinh nên biển có nhiều rác. Khu vực bãi nhà cũ bịch rác nổi trên biển nhiều. Mọi người đi du lịch cố gắng cũng nhau giữ gìn môi trường sạch đẹp nhé, chứ không vài năm nữa là hết đẹp luôn đó.",8.0,8.0,8.0,6.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
beanh613,2014-08-22T15:33:00,Tìm về với thiên nhiên,"Nghe mọi người đồn thổi về địa điểm này khá lâu rồi mà bữa nay mới có dịp đi. Nhưng mà tiếc vì tới hơi trễ (phải chi đi sớm 1 năm) nên đảo ít nhiều mất đi nét hoang sơ, thanh vắng như ban đầu, đảo bị du lịch hóa ít nhiều. Đi xe khách 9h ra tới bến cảng, đi thuyền tiếp 1h. Khá vất vả, nhưng khi bước chân lên đảo, ngắm biển, cảm thấy quả không uổng công. Nước trong vắt bãi biển đẹp không thể tả, chụp lên hình là thôi rồi quá đẹp. Tụi mình thuê 1 căn nhà dân ở nguyên nhóm, khá thoải mái, có điều điện nước ở đây hơi yếu. Vì điện thì câu nhờ đảo của quân đội, nước thì bơm từ giếng. Nhà có máy lạnh nhưng giờ cao điểm chạy rất yếu, đến đêm thì ok. Với nguyên nhà có 1 cái toilet nên phải chờ đợi và thay phiên nhau :D Về món ăn trên đảo: không có gì để chê. Tươi, ngon, hợp khẩu vị, nhiều ăn no lết về thì thôi. Tụi mình được ăn nhiều món đặc sản: tôm hùm, nhím biển (cầu gai) nướng mỡ hành, ốc vú nàng, gỏi cá mai, cá cờ cuốn ăn với sốt gì do trên đảo tự chế ngon cực. Nhắc lại mà vẫn thèm đây Giá cả: 1.100k cho 3 ngày 2 đêm (tiền ở, ăn, tàu, người hướng dẫn, xe máy...) không bao gồm tiền xe khách. Dân đảo ở đây vẫn còn chân chất, thật thà, xe dựng không sợ mất. Hehe mà lấy thì làm sao đưa ra khỏi đảo? Đảo nắng cực nhưng nắng lành, thấy ít ăn da, không bị đen nhiều. Đang nung nấu quay lại vào 1 dịp không xa :D",8.0,9.0,9.0,8.0,10.0,Chắc chắn,1,khanh-hoa,travel,42/3/,45/
vinh_toan15,2014-08-14T15:57:00,Nên đến cho các bạn trẻ thích khám pha,"Để đến đảo.từ Tp.HCM. bạn đi xe đến bưu điện Cam Ranh. Đón xe taxi ra cảng ba ngòi khoảng 3km # 40k. Lên thuyền ra đảo khoảng 1h hơn. Giá vé thuyền là 40k luôn. Thuyền thường xuất bến lũ 7h sáng hoặc khi đủ khách Ra đảo thường sẽ đi tour 1 triệu của dân đảo tổ chức bao gồm tất cả cho 2 ngày 1 đêm, gồm ăn uống ngày 2 cử, thuyền đi tắm ở các bãi xa bờ, xe chạy quanh đảo cũng như hướng dẫn viên trên đảo, bạn nên liên hệ chị Út Tăng, chị rất thân thiện. Tổ chức tour nhiều nên khá chuyên nghiệp, ra đảo hỏi chị ai cũng biết Còn mình bữa đi đông nên đi tự túc không mua tour. Đi 3 ngày 2 đêm chi phí hết 1.5 triệu à :), mướn phòng ở chung, rồi thuyền cũng mướn của chị và ăn cũng ăn của chị. Sáng thì ra chợ ăn cho rẻ 1 phần cao lắm 20k, trưa, tối ăn của chị tùy mình chọn. Có thể 60-80k cho 1 cử ăn trưa với các món canh, mặn, xào, cơm... nước ngọt 10k 1 lon, và nước suối thì 55k 1 thùng 30 chai 330ml Ăn hải sản thì tối sẽ ra bãi chướng ăn. Nếu ăn của chị luôn thì người cỡ 250k hơn cho đầy đủ hải sản (cả tôm hùm), không thì bạn có thể nhờ chị dẫn đi Mua. Chỉ tính tiền chế biến dùm mình thôi. Cái này kinh tế hơn :), nhưng hình là mình ăn tất cả nhiêu đó. Mỗi người chưa đến 200k vẫn có tôm hùm ;) Lên đảo thì nên mướn thuyền đi tắm ở các bãi xa để tắm giữa biển thử cảm giác và ngắm san hô. Rồi mướn xe chạy quanh đảo khám phá chụp hình cũng khá thú vị. Nếu được nên mướn hướng dẫn viên. Họ sẽ chỉ mình nhìn ra các đặc điểm nổi bật của đảo như bãi hình đầu rùa. Các dãy núi hình người phụ nữ nằm ngữa...",8.0,8.0,7.0,7.0,9.0,Chắc chắn,1,khanh-hoa,travel,42/3/,45/
anhthe0886,2014-08-09T22:31:00,Tốt,Trên cả tuyệt vời. Biển sạch giá hợp lý con người nơi đây rất chu dao va mến khách. Tôi đi đến đó mà lòng không muốn về,8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
ycalet,2014-08-06T20:08:00,Ngon re rat trong lanh,"Vua moi di ve, gia ca tuong doi. Hai san dac biet tom hum va oc rat tuoi va ngon. Bien lai trong xanh.",8.0,8.0,9.0,8.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
Lillian,2014-07-25T14:38:00,Đẹp bá chấy,"Đang trên đường từ Bình Ba về Nha Trang. Biển xanh như đang ở Florida. Ở đây chưa cho phép khai thác nên đa phần toàn dân làng tự quản. Biển cực sạch, đến Bình Ba phải tắm mới về!!!! Hải sản bán dọc khu Bãi Nồm, giá cũng khá ok",7.0,7.0,7.0,6.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
trinh.9029,2014-07-24T21:14:00,Du Lịch Sinh Thái Ẩm Thực Đảo Bình Ba,10 lý do trong đời phải đến đảo Bình Ba cũng đủ hiểu nơi đây xinh đẹp thế nào ha. Không bàn về phong cảnh mà hãy nói về món ăn. Ở đây có nhiều hải sản lạ mà ở sg ko có. đến đây phải thử cho biết. do mất file hình nên mình sẽ up hình đồ ăn sau nhé,9.0,8.0,8.0,8.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
ivy.truongtv,2014-07-24T16:42:00,Du Lịch Sinh Thái Ẩm Thực Đảo Bình Ba,"Chụp hình buổi tối Karaoke của mỗi đoàn nè, ăn uống rồi đi vòng vòng mua đặc sản rồi về nhà ăn gà luộc cũng thú vị. Buổi sáng dạo biển chụp hình, để chuẩn bị quay về Sài Gòn",8.0,5.0,5.0,5.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
ivy.truongtv,2014-07-24T16:06:00,Du Lịch Sinh Thái Ẩm Thực Đảo Bình Ba,"Mình nghe nhiều về Bình Ba, lần này gia đình mình đi kéo mình theo luôn dù trong đầu nghĩ chắc sẽ mệt lắm. Đúng như suy nghĩ ở đây ngoài sự dân dã mình thích ra, thì thức ăn và không khí thời tiết không được Thiên nhiên ưu đãi lắm. 1- Food: Chắc mọi người sẽ nói không ăn được Cua, ghệ, tôm hùm, mực ... Nói chung Hải sản là khác người là phí nửa đời người gì gì đó. Nhưng đúng là từ bé mình không ăn được Hải sản không tắm biển được, vì thế vì không thích đi ở đâu có biển Đảo. Thấy ai cũng ăn ngon lành, mình thấy có Cá là mắt sáng rực vì ăn được cá thôi, Mọi người bảo tôm hùm ngon, thịt nhiều, mà sao ráng ăn 1 miết là cả ngày ói Liên tục giống người ngoài hành tinh vậy. Đi biển là thời gian quý được ăn Hải sản, được tắm nước biển cái gì cũng tốt cũng tự nhiên, thế nhưng mình lại không hưởng thụ được. Mà mình lại kiếm đặc sản, mua cho 1 Đống để ăn, vào chợ uống sữa đậu nành sữa đậu xanh ăn bánh khoai lang nướng mà ngon ơi là ngon. Khó ăn nhưng mà lại dễ ăn , ai gặp mình cũng nói câu này . Mình ăn toàn món nhà nghèo. Nói chứ kể ra ở vùng Đảo này bạn đến sẽ phải ăn Tôm Hùm, Bún cá, Gỏi cá và những món Liên quan như Cháo Hải sản, phở Hải sản, mì hải sản... Ai yêu Hải sản sẽ thích lắm. Nhưng nói trước mình thấy Hải sản không tươi . 2- Service: Người dân vùng biển , và cư dân những Đảo nhỏ thế này đoàn kết lắm, nhớ hôm đi kiếm nhà mà đi lạc, mọi người hỏi nhà ai, dù cả chục người trùng tên mà họ chỉ đường quay về cũng hay lắm, thấy dễ thương gần gũi, da ngâm ngâm nhìn hay hay hihi . 3- Atmosphere and Relaxation: Một Đảo nhỏ, đi Tàu từ Cam Ranh hơn 1 tiếng là tới, nơi này mọi người phải quen cách ở nhà người dân nha, sẽ thú vị lắm, nhưng ai khó ở sẽ ko thích nghi được đâu . Nước biển xanh và mát,có nhiều chỗ sát bờ thì dơ, chứ xe chở mọi người đi dạo lên núi rồi đường đi xuống biển ngắm nước trong veo xanh lè, thấy luôn những viên đá bé xíu . Thời tiết nắng dã man, nhà mình có người bị bỏng đỏ chót, mình cũng bôi kem rồi mà da cứ rát rát, mồ hôi như tắm. Lâu rồi mới thấy nắng chói chang như vậy, ai về cũng đen , nhưng nếu như Nha Trang Phan thiết hình như mát mẻ hơn, ở đây 8h là nhìn như 12h trưa. Đi biển đi Đảo là phải chịu nắng rồi hen, mình chỉ thấy là ở đây không gì vui cả. Buổi tối có karaoke và ăn uống mà không hay lắm, vì ồn ào lắm, nhiều bàn sát nhau, la hét ghê lắm. Ăn xong về nghĩ ngơi hay đi mua đồ là hay nhất . 4- Pricing and other Factors : Mọi người thường đi tour, bên mình đi hơn 20 người, 1tr8/người 2 ngày. Nhưng xui cái nhà mình trên xe 15 tiếng lần, đến nơi mọi người ngủ đến tối ra biển ăn uống rồi về luôn, không chơi được gì, hiu hiu, kỉ niệm chuyến đi này nhiều quá chừng.",7.0,5.0,5.0,5.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
lydinh1188,2014-07-07T16:41:00,Hình ảnh Bình Ba part 3,Hình ảnh Bình ba,9.0,8.0,9.0,8.0,10.0,Chắc chắn,0,khanh-hoa,travel,42/3/,45/
lydinh1188,2014-07-07T16:36:00,Hình ảnh Bình Ba part 2,Chia sẻ hình ảnh chuyến đi Bình Ba,8.0,8.0,8.0,8.0,10.0,Chắc chắn,0,khanh-hoa,travel,42/3/,45/
lydinh1188,2014-07-07T16:31:00,Một nơi tuyệt vời !,"Mới trở về sau chuyến du lịch đảo Bình ba. Thật sự ấn tượng quá tốt về cảnh vật và con người ở đây . Mình chia sẻ về chuyến đi và chút ít kinh nghiệm cho mọi người . Chuyến đi của mình có 3 người, mình đặt vé xe phương trang từ Biên Hoà - Cam ranh ( 240k / người) . 9h30 tối xuất phát. Lên xe nằm ngủ một giấc, đúng 6h sáng xe tới cam ranh, do đoạn đường quốc lộ đàng thi công nên xe bị kẹt cả 40'. Nếu không kẹt là hơn 5h sáng là tới. Mình thấy mọi người nên đi chuyến 10h30. Đến cam ranh là tầm 6h30. Ngồi đợi tới 7h30 mới có chuyến tàu ra đảo. Trc khi ra đảo mình ăn bún chả cá ở cảng ba ngòi ngon lắm. 15k một tô thôi. Đợi đến 7h30 tụi mình lên tàu. Tàu khá an toàn, trc khi tàu rời cảng có biên phòng kiểm tra xem đã đủ số người như quy định chưa và an toàn chưa thì mới cho phép đi. Lên tàu ngồi và đc phát áo phao. Đi tàu khá êm. Giá vé lúc đi là 40k một người. Đúng 1 tiếng là tới. Nếu ai có nhu cầu thì đi cano nhé. Gom đủ số người thì đi cano cho nhanh. Chắc mất 15'. Giá khoảng 120k mot ng. Gôm sao đủ 10 ng. Mình sợ say sóng nên không đi cano đc. À mà khuyến cáo là phải đặt phòng trc 2 tuần cho tới 1 tháng nhé. Mình bị một sự cố đó là đặt phòng trễ quá nên hết khách sạn. Và may là bạn mình cho số của một nhà dân ( homestay) ngay sát bãi nồm. Tàu câp bến họ cho ra đón mình . Giá 300 một phòng cho 3 ng. Mình khá bất ngờ vì homestay nhưng rất sạch sẽ, máy lạnh đầy đủ và nước dùng thoải mái luôn. Tới nhận phòng mình còn bất ngờ hơn vì bước ra biển vài bước là tới bãi nồm. Đã quá trời. Vào phòng cất hành lý và rửa mặt mũi chân tay , mình nói cô chủ tên : Hồng, mua dùm 1kg tôm ( xanh) cũng như tôm hùm. Thịt tôm xanh ngon hơn tôm hùm và giá 1tr3 mọt kg. Tôm hùm 2tr3 là do tôm to hơn nhưng thịt không ngọt như tôm xanh. Ra đó ng ta giải thích cho mình hiểu. Mình dặn cô chủ mua 6 con nhím ( cầu gai) 20k/ một con. 3 con nấu cháo, 3 con nướng mỡ hành. Chiếu mới làm. Công nấu cho tới đi chợ tôm là 1tr3, nhum biển 20k là đã tính công rồi đó. Mình không đi kiểu tour, mà tự đi và muốn ăn gì thì nhờ họ nấu và đi chợ. Xong xuoi 3 người bọn mình ra bãi nồm ngắm biển và tắm luôn. Biển trong xanh rất đẹp. Bãi nồm có sóng to hơn hai bãi kia. Ở trên bờ có bán các loại hải sản ng dân đánh bắt nên rất tươi. Mình kêu 1kg ghẹ. Giá ghẹ tầm 280 - 380 một kg. Cũng không quá rẻ nhưng k đắt. Thịt ghẹ rất chắc và dai thịt. Cách họ hấp ghẹ cũng đặc biệt . Họ cho xả và lâ dứa vào hấp nên vị ngon lắm. Ăn không bị ngán nhanh. Mình kêu cả sò tộ nữa. Sò tộ 90k một kg. Nhân rất to và tươi. Ăn vậy là no no rồi. Xuống tắm biển rồi về lại phòng thay đồ và đi kiếm bún chả cá ăn. Ở trên đảo đa số là có món bún chả cá là nhiều. Nấu ngon. Muốn ăn cơm phải dặn chủ nấu. Ở quán xung quanh không có cơm. Mình không thích ăn cơm nên không hảo. Cá nhân mình thích đi tự túc hơn. Bạn đi tour sẽ không dc ăn thỏa thich theo ý đâu. Nên mình thích ăn gì thì ăn. Ăn bún cá xong bọn mình về phòng ngủ một chút vì cũng mệt mà. À trong lúc tắm ở bãi nốm bọn mình quen một thằng bé dân ở đó. Mình thấy tội tội nên cho nó hộp sưa uống. Rồi nó kêu dẫn bọn mình đi khám phá đảo. Hẹn 2h đi . Ngủ trưa tới 2h dậy thuê hai chiếc xe máy. Nửa ngày 50k , một ngày 100k tự đổ xăng. Đảo bé nên đổ 1lit là đi thả ga luôn. Mình kêu thằng bé đó dẫn ra bãi nhà cũ, đi gần xịt. 10 phút là tới. Đường đẹp luôn. Ra tới nơi mình bất ngờ vì biển ở đây sao đẹp thế. Đặc điểm của bãi nhà cũ là lặng sóng và nước trong veo. Bãi này lặn ngắm san hô. Ra đây mướn ao phao với mắt kiếng. 20k một cái. Mình xuống tắm và ngắm san hô phê luôn. San hô ở gần gần bờ luôn. Không cần ra sâu đâu. Ngay bãi nhà cũ có doanh trại quân đội đóng ở đó. Ơ đây cấm nhặt san hô nhé. Vì họ muốn bảo quản thiên nhiên mà. Nhưng mình có nhặt hai cái nhét túi quần mang về vì đẹp quá ( đừng ném đá mình nhé) hiiii, tắm ở bãi nhà cũ xong mình kêu thằng bé dẫn qua bãi chướng, đi mất 10phut là tới. Gần xịt. Bãi chướng cũng đẹp mê luôn. 3 bãi đều mang vẻ đẹp khác nhau. Tới bãi chương chụp chọt vài kiểu thì gần 6h chiều rồi. Quay trở lại phòng thay đồ rồi cô chủ làm đồ ăn mang ra bãi nồm. Ra bãi biển ngồi một bàn. Đợi cô chế biến xong cũng tầm 7h hơn. Món cháo nhum đc mang ra đầu tiên. Thơm phức. Gia vị nêm nếm rất ngon. Ăn cháo lót bụng, rồi tới món nhum nướng mang ra. Nhum ăn hay hay. Nhưng mình không quá thích. Ăn cho biết à. Cuối cùng là món tôm hùm xanh mang ra. Một đĩa to 3 con cắt ra. Mình thấy kêu 3 con bị nhiu quá. Nhưng chồng mình ăn gần 2 con. Mình và mẹ ăn 1 con hơn là ngán. Thịt tôm rất ngon, chắc thịt và ngọt. Mình có mang theo chai rượu vang, uống cùng thịt tôm rất hợp. Vừa ăn vừa thưởng thức gió biển. Biển ở đây hiền hoà chứ không hung dữ. Nhưng biển khác khi trời tối mình thấy sợ sợ nhưng riêng ở đây về tối không khí mát mẻ, gần gũi lắm. Ngồi ăn uống no say đến gần 10h thì mệt nên về phòng. Kết thúc 1 ngày đi đc cả 3 bãi biển. 3 bãi gần gần nhau nên rất thích. Về phòng tính đi ngủ nhưng thèm ăn chè nên mình với ox ra ngoài kiếm đồ ăn. Buổi tối nhộn nhịp lắm. Hôm dó có trận đức - pháp. Họ thức coi đông lắm. Ra quán chè kêu món chè thập cẩm và sinh tố bơ. Món nào cũng ngon. Chất lượng. Ăn xong về ngủ. Do mệt quá nên không coi đá banh nổi. Với lại giữ sức để sáng hôm sau dậy sớm ra bãi chương ngắm bình minh. Ngủ tới 4h30 mình và ox ra bãi chướng. Tới 5h hơn bình minh lên. Đẹp tuyệ vời. Lần đầu có cảm giác đã đến thế. Tranh thủ ngắm xong hai vc đi ăn sáng để còn ra bãi nhà cũ tắm. Mẹ mình đi dạo quanh khu chợ. Hai đứa tách đi riêng chút. Kế hoạch là tới 9h về lại cam ranh để ra nha trang nên tranh thủ đi tắm biển. Hai đứa ra bãi nhà cũ tắm 1 tiếng về chuẩn vị đồ ra bến. Tính tiền với cô chủ hết 1900.000 gồm cả tiền phòng. Còn ăn linh tinh trên đảo và chi phí trên đảo tổng cộng 3 người 1 ngày một đêm hết 3tr . 1 tr/ mot ng. Xả láng rồi đó. Lúc về vé tàu có 25k . Kết thúc chuyến đi bình ba. Mình sẽ còn quay lại nưa. Đây là số cô chủ nhà mình ở: 0165 8204336 ( bác mười bố cô chủ, +84 169 9848768 anh tú em chị chủ. Cứ gọi hai người này đặt phòng. Còn số khách sạn khá đẹp ngay bãi nồm nè : 0972.223302 - 0983.858994 ( khach san tú khanh ) mới xây đẹp lắm. Do mình book phòng trễ nên không còn phòng) .",9.0,8.0,8.0,8.0,10.0,None,1,khanh-hoa,travel,42/3/,45/
