user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
huynq9,2016-05-13T22:30:00,Thất vọng toàn tập,"Ghé cơm gà buội hết cơm nên ghé vào đây ăn thử. Khách đông nên ngồi đợi mãi vẫn ko thấy ai đến hỏi gì. Lúc sau có một cô lớn tuổi tới hỏi thấy mình đi có một mình thì ko hỏi thêm gì mà bỏ đi. Hết cơm nên phải ngồi đợi cơm nấu. Cũng lỡ vô rồi nên ráng ngồi đợi. Tới lúc cơm ra thì hỡi ơi cơm còn sống, chăc làm vội quá. Khi phản ánh với phục vụ thì bị quăng cục lơ cũng chẳng thấy xin lỗi xin phải gì mà cũng chẳng nói gì. Tóm lại là thất vọng. Đã vậy lúc đầu xin dĩa dưa muối thì kêu vâng vâng dạ dạ xog chằc quên luôn ko thấy mang ra luôn. Mình thấy phục vụ vậy nên cũng thoii, ráng ngồi ăn hết gà rồi bỏ cơm lại tính tiền về. Tới lúc tính tiền còn tính lộn chai sữa bắp 15k trong khi chỉ có 10k, mình hỏi lại mới tính đúng",5.0,5.0,1.0,1.0,5.0,None,0,quang-nam,all,21/,16/
lanhchanh108,2016-05-07T22:22:00,Cơm Gà Ty,"Lần đầu tiên ăn cơm gà ở đây Cơm gà không ngon như mình kì vọng, hạt cơm khô, gà bở bở Phục vụ chậm, k có đồ chua ăn kèm Một phần 25k Điểm cộng duy nhất là phần canh gà ăn kèm, khá ngon, canh nóng.",8.0,8.0,6.0,6.0,5.0,None,0,quang-nam,all,21/,16/
chauthuc_nhi,2016-04-20T21:52:00,Cơm gà phố cổ,"Lang thang phố cổ định ghé ăn cơm gà bà Buội nhưng quán đóng cửa nên ăn ở đây. Cơm gà ở trong đường hẻm nhỏ đậm chất phố cổ. Cơm gà ngon,nhiều và rất đậm đà. Các cô chú bán cơm cũng rất thân thiện. Vừa ăn vừa thưởng thức",7.0,5.0,9.0,8.0,7.0,None,1,quang-nam,all,21/,16/
ngocdq,2016-04-19T16:22:00,Một nét Hội An,"Ngồi đây cảm nhận một nét ẩm thực và cuộc sống Hội An. Quán kê bàn ghế dọc con ngõ nhỏ, thông hai phố Phan Châu Trinh và Trần Phú. Ngồi ăn 1 bên thỉnh thoảng người dân vẫn phi xe máy qua ầm ầm :D. Mấy lần đến Hội An, nếu là cơm gà thì mình đều ăn ở đây, phần do cảm thấy ngon, phần do thích cái không khí. Quán phục vụ khá nhanh, nhiệt tình. Nhà quán sẵn sàng hướng dẫn cách ăn uống cho các thực khách có yêu cầu hoặc cảm thấy lóng ngóng. Giá cả thì cũng không rẻ như trước, 30k/đĩa cơm gà xé, nếu là người ăn khỏe thì chắc phải 2 đĩa. Cảm giác chung là khá hài lòng, cứ cơm gà Hội An là sẽ quay lại đây.",7.0,8.0,8.0,9.0,7.0,Chắc chắn,0,quang-nam,all,21/,16/
clairdelune2610,2016-02-25T18:46:00,Cơm Gà Ty Hội An,Cơm gà Ty ăn đậm đà ngon hơn bà Buội. Hành tây ko quá sống và hăng. Giá cả cũng mềm hơn so với các hàng cơm gà khác.,5.0,8.0,8.0,6.0,7.0,None,0,quang-nam,all,21/,16/
Pymom3003,2015-12-27T10:53:00,Cơm Gà Ty Hội An,"Cơm gà ty ngon hơn cơm gà Bụi nhiều nhiều. Dù trong hẻm chật nhưng đúng chất bình dân, ngon và rẻ. Gà xé thấm rất ngon. Cơm xào cũng vừa vị nữa.chén canh đúng số zách luônnnn!!! Chắc chắn sau này quay lại vẫn sẽ ăn cơm gà Ty!",8.0,8.0,10.0,8.0,7.0,None,0,quang-nam,all,21/,16/
phuongnguyen_souvenir,2015-12-14T12:26:00,Cơm Gà Ty Hội An,"Quán cơm gà TY 27-29 phan chu trinh Hội An là quán ăn rất ngon. Cơm ngon rất đậm đà, gà thì béo thơm, ăn rất tuyệt vời. Nhân viên phục vụ nhiệt tình, vui vẻ, chủ quán rất hiếu khách. Nói chung, mình rất hài lòng khi đến quán cơm gà Ty. Ai muốn ăn cơm gà ngon va rẻ thì đến quán cơm gà Ty, kèm thêm món cao lầu rất đậm đà. Đến Hội An ko ghé vào cơm gà Ty xem như chưa đến Hội An.",10.0,10.0,10.0,10.0,5.0,None,1,quang-nam,all,21/,16/
thuthaonguyen0908,2015-11-26T16:04:00,Cơm Gà Ty Hội An,"Ghé ăn cơm gà bà Buội mà hôm đó đóng cửa nên quyết định chọn quán này , nằm đối diện bà Buội , phía đầu hẻm nhỏ ! Quán cũng đông khách lắm , gọi 1 phần , thích nhất nước chan có kèm ít lòng gà . Hạt cơm mềm , gà cũng khá nhiều đó . Mình ăn thấy hợp khẩu vị , giá 25k/1 dĩa ăn quá no . Chắc sẽ còn ghé dài dài .",10.0,10.0,10.0,10.0,5.0,None,1,quang-nam,all,21/,16/
p3ng0c_junh0c_h4,2015-10-03T14:17:00,Cơm Gà Ty Hội An,"Mình rất thích ăn quán này cơm gà ngon, mình thích nc chan rất đậm và ngon Nhưng quán hay hết sớm và đông khách nên phait đợi lâu",9.0,9.0,9.0,9.0,8.0,None,1,quang-nam,all,21/,16/
lazybaby_94,2015-09-11T11:37:00,Cơm Gà Ty Hội An,"Ngay đối diện cơm gà bà buội luôn Buổi tối bà buội đóng cửa nên vào đây Quán đông lắm, lại toàn dân địa phương nên cũng thử xem Cơm ngon, mềm , thơm Gà trộn siêu ngon Tương ớt hội an cũng cực đỉnh Ở hội an mà tối nào cũng ra ăn. E mình còn ăn 2 suất",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,21/,16/
vpmhieu,2015-09-10T10:55:00,Ăn ổn,"bà Buội với bà Lắm đông quá ko dám chui vô ăn, đi dạo thấy quán bà Tý, đói quá vô ăn đại, ai dè cũng ngon đáo để, 40k phần",5.0,8.0,9.0,7.0,7.0,None,0,quang-nam,all,21/,16/
myhanh311291,2015-07-26T23:38:00,Cơm gà hội an,"Sau khi đi dọc cả đường phan châu trinh có gần chục quand bán cơm gà nên vào đại quán đông người. Vì muốn ăn nhiều thứ khác nên kêu 1 dĩa lớn 2 người ăn chung :D. Cơm ở đây mình thấy ít lần cơm và gà luôn í, đợt trước vào hội an ăn cơm gà quán mình lại quên tên mất nhưng đầy ấp ăn no bụng gà lại nhiều,phần gà bóp trộn nhiều dễ sợ mà có 50k, nên mình cảm giác đây bán hơi mắc thì phải. Cơm thì cũng tạm ổn nước canh ngon nhưng không bằng chỗ mình ăn lần đầu tiên.",6.0,8.0,7.0,5.0,6.0,None,0,quang-nam,all,21/,16/
phuongphan201096,2015-07-25T20:31:00,Không ngon,"Bà Buội hết cơm nên mình phải sang đây ăn , thấy mọi ng khen chất lượng k kém gì bà buội nên mình cũng kì vọng lắm , kết quả là thất vọng toàn tập Mang đĩa cơm ra thì nhìn cũng đc . Phần đùi gà chặt to , màu vàng nghệ . Nhưng cơm thì k có màu vàng ươm mà hơi xỉn . Cơm khô và rời , ăn chả liên quan , nói chung rất thất vọng . Bát nước canh bé xíu , lòng vs tiết thì băm nhỏ thả vào luôn , ăn sạn sạn . Sữa bắp cũng k ngon Hàng này chỉ bán buổi tối và ở trong ngõ . Cũng đông khách kinh khủng vì cái ngõ đối diện ngay bà buội .",5.0,5.0,3.0,5.0,5.0,Không bao giờ,1,quang-nam,all,21/,16/
namkhanhkt2510,2015-06-24T16:31:00,Cơm Gà Ty Hội An,Cơm ngon miệng.thích cơm gà xé hơn gà đùi :d có điều thế quái nào chai sữa bắp lại của đn sản xuất vậy :))) rất đáng để các bạn tới thử :d,7.0,7.0,9.0,7.0,6.0,Có thể,1,quang-nam,all,21/,16/
poluva2711,2015-05-28T14:46:00,Cơm Gà Ty Hội An,"Quán cơm đặt đối diện cơm gà bà Buội nhưng về chất lượng thì không thua kém gì đâu nha. Cơm lượng vừa đủ, gà ngọt, mềm, không dai nhách như mấy quán khác đâu. Quán nằm ở ngoài lề và trong hẻm, có cả bàn trong nhà khá thoáng mát và sạch. Nước dùng cực kì ngon luôn, có cả lòng gà ở trong đấy, ăn bùi bùi béo béo không hề ngán tý nào. Bà chủ vui vẻ nhiệt tình thân thiện lắm. Giá cả thuộc dạng ổn, không mắc như cơm gà bà Buội, nhưng chất lượng phần cơm gà thì ngon tuyệt hảo hảo luôn. Ngoài ra tương ớt của quán là thứ nên dùng khi thưởng thức cơm, trời ơi nó ngon nó ngon cực kì luôn. Quán có trà đá phục vụ miễn phí, cả chục li xếp kế bên :)) Quán bán đến tận khuya nhưng nhiều ngày khách đông , ai tới muộn thì không kịp thưởng thức cơm gà bà Ty đâu nha !",9.0,10.0,10.0,10.0,8.0,Chắc chắn,0,quang-nam,all,21/,16/
ch3rry0508,2015-04-12T20:47:00,Món ăn ở đây thật tuyệt,"Cơm gà ngon, vừa miệng.Quán rất đông nhưng phục vụ nhanh nhẹn. Thích tương ớt ngọt của quán dùng ăn chung với cơm gà. Nên thử khi đến hội an",8.0,8.0,10.0,8.0,7.0,None,1,quang-nam,all,21/,16/
foodee_u0z3ostt,2023-05-26T21:28:00,Quán ngon nhất Hội An mà dân địa phương ai cũng biết.,"Cơm ngon, gà ta 100%, sạch sẽ thịt chắc thơm ngon nhất Hội An. Khách lưu trú tại nhà mình đều dẫn đến đây ăn. Lòng trứng non thì quá tuyệt.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,21/,16/
foodee_bzhs0tbk,2023-05-26T21:20:00,Cơm Gà ngon đặc sắc ở Hội An.,"Người địa phương hay giới thiệu đến đây ăn cho biết, chuẩn bị Cơm Gà Hội An, quán hơn 30 năm trong nghề thực sự rất ngon khó cưỡng.",10.0,10.0,10.0,10.0,9.0,Chắc chắn,0,quang-nam,all,21/,16/
foodee_xmtg8mbf,2023-03-06T19:12:00,"Cơm Ngon, Quán sạch sẽ.","Đi cùng công ty ghé ăn ở đây. Cơm ngon, sạch sẽ, quán mở hơn 35 năm như dân địa phương và chủ quán chia sẻ. 400 ae nên ghé ăn cho biết mùi vị nhé.",10.0,10.0,10.0,10.0,9.0,Chắc chắn,0,quang-nam,all,21/,16/
barihoian.2021,2022-08-26T17:08:00,Cơm Gà ở đây ngon và là 1 trong các quán lâu đời nhất như dân địa phương nói.,"Lang thang vài vòng Phố cổ xong kiếm quán Cơm gà ngon ăn thưởng thức, được giới thiệu nào Cơm gà buội, nào cơm gà Nga, cơm Gà Long... nhưng thực tế khi hỏi các cô*** các chú ở đây cũng như tìm review online thì Cơm Gà Hương - Kiệt Sica này nghe có vẻ hấp dẫn dù là hàng quán chỉ bán lề đường. Trải nghiệm Cơm gà Xé, Gỏi gà, và gỏi gà trứng non thì đặc biệt ngon, thơm mùi gà ta chứ không như các món gà chỉ nghe mùi dầu tỏi, bột chiên hay gia vị. Đùi gà chặt chấm muối tiêu chanh + free đĩa đu đủ (chan nước xì dầu như chủ quán bảo, và nhiều tương ớt vào) ôi thôi là chảy nước miếng. Không còn gì bàn cãi về địa điểm này, họ có từ quá lâu đời từ khi mấy ông kia còn chưa mở quán :D cứ tin vào bà con địa phương đi.",10.0,9.0,10.0,10.0,9.0,None,1,quang-nam,all,21/,16/
foodee_08545361,2022-08-19T11:32:00,Quán ăn được người dân địa phương giới thiệu đến.,"Lang thang 1 vòng Facebook và mạng thì cũng có nhiều nội dung giới thiệu (cả ở các trang quốc tế nhé), hỏi dạo bà con dân địa phương thì được biết quán Cơm cô Hương - Kiệt Sica là ngon nức tiếng và dân Hội An ghé ăn từ nhiều năm nay (nghe nói tầm hơn 30 năm trong nghề), sau này ít vào thường xuyên do bị cấm xe ngay trong khu phố cổ nên ra vào hơi cực đâm ra nhát chứ cơm cực ngon. Mọi người đã bảo thế thì cũng ghé thử trải nghiệm cho biết, nhìn chung Cơm ở đây ngon thơm, gà ta chắc thịt thơm ngon ... chứ không như các nơi khác cơm không có mùi đặc trưng cứ như cơm bình dân thêm ít bột vàng vào, gà thì không nghe mùi mà cứ như gà để bán Xôi gà bình dân vậy. Bởi thế mà cả nhà mình thưởng thức từ Gỏi gà, Cơm đùi chặt đến Cơm gà xé hầu như đều khá ngon như các bình luận chính thống mà cả bản dịch trên các trang nước ngoài đều Ok. Mình bàn tí về giá cả chính thức khi mình đến ăn tại quán là 35k / 1 cơm gà xé, 100k / 1 cơm gà chặt nguyên đùi (nhiều bạn nhầm củ tỏi gà - như dân địa phương núa rứa :D ) nên nghĩ nó mắc chứ mình thì thấy OK Nói chung ngoài vấn đề quán nằm trong Kiệt (hẻm nhỏ) và bàn ghế ven đường chứ không có phòng ốc hay quán xá sang trọng, thì cơm và gà ở đây thuộc loại quá ngon chuẩn Hội An (không có nước canh mà có nước Mạ nghe ngọt ngọt mặn mặn dùng thay canh khá Ok, và cũng không có dùng nước mắm hay nước mắm chua ngọt mà dùng nước Tương Xì Dầu nhé) PS: Tương Xì Dầu này bạn chan nhiều vào dĩa đu đủ (gọi thêm miễn phí) và cho vào 1 lượng ớt vừa phải, trộn đều lên ui cha là ngon :D",9.0,9.0,10.0,9.0,8.0,None,1,quang-nam,all,21/,16/
foodee_oqss3ox5,2022-08-18T20:27:00,"Gỏi ngon tuyệt, ăn thậm chí mút cả xương","Gỏi gà trộn cực thấm, ngon tuyệt, mút nhai cả xương.",10.0,10.0,10.0,8.0,8.0,None,0,quang-nam,all,21/,16/
viet_trader102,2020-06-03T21:07:00,Cơm gà ta,"Lần nào tới Hội An là cũng phải qua hẻm 56 ăn cơm gà, chỗ này có hàng bún bán từ 14h tới 16h và cơm gà bán từ 16h tới tối. Gà rất ngon, thơm, chắc thịt, gia giảm đậm đà. Quán này có mó ln tương ớ ly ko lẫn đâu được, ăn xong mua thêm 1 lọ mang về 😁😁😁😁",10.0,10.0,10.0,8.0,10.0,Chắc chắn,1,quang-nam,all,21/,16/
foodee_qd60uze7,2019-08-18T21:12:00,Không có gì đặc biệt. Cẩn thận chặt chém.,"Mình ăn cơm gà Hội An khá nhiều chỗ, hôm nay đi theo người bạn vào quán này. Quán vỉa hè, không đc vệ sinh lắm. Cơm gà không ngon, gà xé rất ít, không có đồ chua ăn kèm như mấy quán khác nhưng giá ko thua j mấy quán nổi tiếng ở Hội An. Bọn mình vô tình gọi 1 đĩa cơm gà chặt, nghĩ cũng hơn cơm gà xé (35k) một tí là cùng nên chủ quan không hỏi giá. Sau tính tiền chủ quán đòi đĩa cơm gà chặt đó giá 100k. Bọn mình trả tiền mà ngậm cục tức, chẳng còn tâm trạng ngắm phố cổ nữa. Mất luôn hình ảnh Hội An trong mắt những người bạn ở xa đến. Hội An cần có biện pháp ngăn chặn những trò chặt chém, làm ăn chộp giật này nếu muốn giữ hình ảnh đẹp trong lòng du khách.",1.0,1.0,1.0,1.0,1.0,Không,0,quang-nam,all,21/,16/
Mrteohe,2019-08-18T17:15:00,"Lừa đảo, chặt chém.","Bọn mình xem trên foody giá từ 35 đến 50k một đĩa cơm gà. Quán không niêm yết giá, bọn mình chủ quan không hỏi giá gọi cơm gà chặt. Xong chủ quán chém 100k/ đĩa. Minh đánh giâ trên google quán vừa ăn cắp vừa la làng nói mình là đối thủ cạnh tranh chơi xấu. Rồi úp mấy cái đĩa gà chặt và giá lên (sau khi mình phản ảnh) vờ như nạn nhân. Hình ảnh Hội An bị xấu xí đi do đây chứ đâu.",3.0,1.0,3.0,1.0,4.0,Không,0,quang-nam,all,21/,16/
pinklyhilton,2016-11-14T20:18:00,Cơm Gà Hương,"Cơm gà Hương hẻm sica này nổi tiếng lắm. Vậy mà ko hiểu sao ít review vậy nhỉ? Nằm ngay trung tâm phố cổ. Cứ đi dạo dạo lượn lên lượn xuống là thấy liền hà Mình thì thấy khách lai rai, ăn cũng ko ngon như Bà Buội. Ok xíu thôi. Nước chan cơm ngon, hạt cơm cũng mềm, gà ít nhưng râu ria lòng mề thì dồn nhìu quá. Với hành sống hơi nhiều nên hăng hắc. Gía cũng bình dân, không đắt. Bán tầm chiều đến tối thôi. Bán ngay đầu hẻm, trời mưa thì ăn hơi cực đó nhe",7.0,7.0,7.0,7.0,7.0,None,0,quang-nam,all,21/,16/
pinklyhilton,2016-07-25T10:25:00,Cơm Gà Hương,"Cơm gà này bán vỉa hè nên chỉ bán buối chiều tối thôi chứ ban ngày nắng lắm. Dĩa 30k, cơm nhiều, gà ít và toàn lòng. Có điều gà ngon, thịt bóp thấm. Cơm ăn cũng khá là ngon đó. Không có quá nhiều khác biệt so với bà nga, bà buội. Mà còn rẻ hơn nữa. Mình có gọi thêm 1 dĩa gà trộn. Hình như có nửa con gà và 4 dĩa cơm, 4 ly nước mía mà chỉ có hơn 200k thôi. Gía đó thì cũng khá là hợp lý rồi. Có điều gỏi trộn ăn không mấy đặc sắc lắm. Quán đông vắng tùy lúc, nên lúc mình vào được phục vụ cũng khá nhanh nhẹn.",7.0,7.0,7.0,7.0,7.0,None,0,quang-nam,all,21/,16/
becachua_dethuong,2016-02-12T13:36:00,Được,Cơm gà ngon nhưng hơi khô vì không có nước canh. Giá cơm gà khá rẻ (30k) Gỏi gà thì không ngon lắm. Nhà mình gọi đĩa gà xé đùi mà ra toàn thấy xương. Thịt rất ít. Vậy mà còn đắt (90k) Do mình đi vào dịp lễ nên khách siêu đông. Mới 6pm là đã hết cơm. Nhà mình tới còn có 10 đĩa nữa,7.0,8.0,7.0,5.0,3.0,Có thể,0,quang-nam,all,21/,16/
foodee_wmyxi791,2022-07-09T22:39:00,Cơm gà lừa,"Mình là khách du lịch, chưa bg ăn cơm gà rô ti. Vào quán gọi 1 suất cơm gà rô ti thì được mang cho suất gà chiên. Cơm khô khốc, gà xương đen sì. Ăn chán vãi ra. Nom bà chủ mặt mũi không tới nỗi nào mà làm ăn không có tâm. Cạch mặt.",1.0,1.0,1.0,1.0,1.0,Không,0,quang-nam,all,21/,40/
foodee_janfutps,2019-09-20T18:53:00,"Ngon , ăn không ngán! MUST TRY!","Mình mua 2 gói 10 bánh về Sài Gòn ăn mà thấy ngon lắm cơ, nếu thử ở đó biết ngon vậy mình đã mua nhiều hơn TT^TT ở Sài Gòn thèm quá",10.0,10.0,10.0,10.0,3.0,None,0,quang-nam,all,21/,16/
tieuvinh93,2019-03-10T01:47:00,Lò Bánh Đậu Xanh Bà Trinh,"Nghe mn ở Hội An giới thiệu là lò bánh hơn 40 năm gia truyền ngon nhất HA. M đã mua và tặng cho người thân ai cũng khen ngon và chất lượng. Nếu mn muốn mua quà tặng ở HA thì nhớ ghé nha. 22k / gói, 25k/ hộp",9.0,9.0,10.0,8.0,6.0,Chắc chắn,0,quang-nam,all,21/,16/
nguyenhoanvu.qn,2014-09-24T10:21:00,tuyệt,"mình đã nhiều lần mua và sử dụng bánh đậu xanh ở đây. bây giờ tiệm vẫn còn làm bánh như xưa.(2 loại, ngọt và mặn. mặn thì có thịt bên trong còn ngọt thi không) nhưng hương vị chỉ bằng 90% lúc xưa. nhưng vẫn còn rất tuyệt. mình nghĩ đây là một đặc sản không thể bỏ qua khi đến với mảnh đất Hội An này",9.0,6.0,10.0,9.0,6.0,None,1,quang-nam,all,21/,16/
miss_love29,2021-03-05T20:52:00,Mr Good Tea Mường Thanh,"Quán rộng thoáng đãng, nhưng mà điều hoà chưa được mát lắm, hơi nóng. Nước uống ổn, trà xanh thanh thanh dễ chịu, trà ô long cũng ngon, milk foam béo mặn mình rất thích. Hạt hướng dương 19k/gói. Sẽ ghé lại lần sau ^^^",9.0,8.0,8.0,8.0,9.0,None,0,quang-nam,all,75/2/,6/
canary2390,2018-09-17T16:24:00,Mr Good Tea Mường Thanh,"Trà sữa ria mép giờ cũng về Tam Kỳ, Quảng Nam rồi nè Không gian rộng rãi, sáng sủa lại mát mẻ, tha hồ tám chuyện cả buổi luôn Dạo này đang thèm sữa tươi tc đường đen nên tới đây cũng gọi uống thử. Ly tròn tròn dễ thương lại ngon nữa. Giá cả phải chăng nên sẽ ghé nhiều lần nè",7.0,8.0,8.0,8.0,8.0,None,1,quang-nam,all,75/2/,6/
